Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-01-26,124.29000091552734,127.20999908447266,122.83000183105467,123.9000015258789,5636000,-0.9037809041433698,1.419990368462054,-0.5753890884025226,-0.46233483988544766,-1,-1,1,-1,0,0,0
2012-01-27,124.1999969482422,131.89999389648438,124.11000061035156,131.36000061035156,8589800,6.02098385197718,-0.21539584725926986,-0.15928775670267514,0.4017431205994404,2,0,0,0,0,0,0
2012-01-30,130.92999267578125,132.25,128.1199951171875,130.72999572753906,7871300,-0.4796017660514962,4.695083106563347,-0.2522123175721869,-0.1636792296232481,0,0,2,0,0,0,0
2012-01-31,129.00999450683594,130.66000366210938,125.80999755859376,127.5199966430664,6414000,-2.4554418950359147,0.206190290277819,-0.04569466961219515,0.06757422007472869,-1,0,0,0,0,0,0
2012-02-01,129.80999755859375,129.89999389648438,126.05999755859376,127.7300033569336,5824600,0.16468531947582132,-4.578195846434497,0.8899605562620927,1.223592335214585,0,1,-2,1,1,0,0
2012-02-02,128.0,131.22999572753906,127.11000061035156,130.7899932861328,5949100,2.3956704366853154,-3.0727747615505674,0.10951470667548424,0.400590956304514,1,0,-2,0,0,0,0
2012-02-03,132.52000427246094,135.67999267578125,132.1199951171875,134.52999877929688,7012300,2.8595501836153003,-4.894322487046898,1.4605356896842503,1.6078715649261888,2,1,-2,1,1,0,0
2012-02-06,130.80999755859375,132.77999877929688,129.72000122070312,131.3699951171875,6010200,-2.3489212003142246,3.8596481443784914,-0.04238741534883239,-0.12630252631099514,-1,0,2,0,0,0,0
2012-02-07,131.02000427246094,132.22999572753906,128.94000244140625,129.49000549316406,5828200,-1.431064698104323,-0.6193727980514097,0.202338180532724,0.07202257408394086,-1,0,-1,0,0,0,0
2012-02-08,130.75999450683594,132.25999450683594,129.2899932861328,130.88999938964844,5331500,1.081159809324661,2.8895197728299182,0.21602108339675574,0.4056372062743119,1,0,2,0,0,0,0
2012-02-09,131.64999389648438,135.8300018310547,131.0,135.4499969482422,6766800,3.483839544546896,2.5881019675309647,0.14741105602813498,0.3899320484523461,2,0,2,0,0,0,0
2012-02-10,134.27999877929688,138.0,133.49000549316406,136.58999633789062,7129400,0.8416385495261691,11.594212839845675,-0.6886302644093845,-0.7976857920986014,1,-1,2,-1,-1,0,0
2012-02-13,138.8000030517578,140.08999633789062,137.1300048828125,140.0,6231900,2.49652518744774,-8.417508046827383,0.6800039312997219,0.9473535709397352,1,1,-2,1,1,0,0
2012-02-14,141.72000122070312,142.22000122070312,139.67999267578125,140.86000061035156,7138800,0.6142861502511199,2.626050293895954,-0.09395233752043097,0.015016274293278009,1,0,2,0,0,0,0
2012-02-15,142.08999633789062,142.36000061035156,137.3800048828125,138.32000732421875,6128400,-1.803204085707033,8.188323434773558,-0.5383205872824925,-0.5457342197073167,-1,-1,2,-1,-1,0,0
2012-02-16,139.61000061035156,142.49000549316406,137.5500030517578,141.8300018310547,10380400,2.537589879249058,-9.082309043178615,1.102570580548079,1.5096908376621476,2,1,-2,1,1,0,0
2012-02-17,140.9199981689453,140.9199981689453,134.67999267578125,136.89999389648438,15891200,-3.4759979347972148,-7.492188752100737,0.23489303072772305,-0.2726512523646085,-2,0,-2,0,0,0,0
2012-02-21,136.92999267578125,137.9499969482422,129.02000427246094,130.63999938964844,10789500,-4.572676980226431,2.3059608075271854,0.0719922777789872,-0.10874661748642156,-2,0,1,0,0,0,0
2012-02-22,130.86000061035156,134.89999389648438,130.75,133.7100067138672,7246000,2.3499749988991514,0.0,-0.33401068031253534,-0.5222920306229617,1,0,0,0,-1,0,0
2012-02-23,134.52999877929688,134.99000549316406,131.6999969482422,132.85000610351562,4391200,-0.6431834321809049,-7.641568203335314,0.42720022772981814,0.8117517644027128,-1,0,-2,0,1,0,0
2012-02-24,133.77000427246094,135.60000610351562,133.6199951171875,134.88999938964844,4612400,1.5355613040343163,3.035715785967308,0.16722378083675604,0.22895046892326132,1,0,2,0,0,0,0
2012-02-27,133.7899932861328,135.8000030517578,133.6999969482422,134.5399932861328,3071200,-0.25947520579682193,5.083772936253683,0.13545591394890089,0.08131293494306746,0,0,2,0,0,0,0
2012-02-28,135.0,138.39999389648438,134.61000061035156,138.2899932861328,5234100,2.787275298895464,-1.2644389380545795,0.33563334079245166,0.694503946741043,2,0,-1,0,1,0,0
2012-02-29,139.0,139.58999633789062,136.19000244140625,136.6999969482422,4689700,-1.1497551631236225,2.6169334335293115,-0.47369876733168725,-0.6652733102938235,-1,0,2,0,-1,0,0
2012-03-01,137.97999572753906,139.83999633789062,136.1999969482422,138.8699951171875,4657100,1.5874163989681112,-6.348345398374022,0.6158039788692005,0.7442162980242362,1,1,-2,1,1,0,0
2012-03-02,139.6999969482422,141.47999572753906,139.07000732421875,141.42999267578125,5936500,1.8434490160624373,0.17381625867713968,-0.3245756135652589,-0.42757302422374854,1,0,0,0,0,0,0
2012-03-05,140.0500030517578,140.83999633789062,135.89999389648438,136.66000366210938,5107400,-3.3726856117476833,4.3955944551204995,-0.3869693865664492,-0.8638548427239212,-2,0,2,0,-1,0,0
2012-03-06,133.6999969482422,134.4499969482422,131.39999389648438,133.27000427246094,5064000,-2.4806082970919463,15.62327823473133,-1.5370160722531612,-1.361131489629519,-1,-1,2,-1,-1,0,0
2012-03-07,135.2899932861328,135.75999450683594,133.50999450683594,134.94000244140625,3591700,1.2530938061134256,-8.624825452931306,0.6900622046460692,0.8717210633528927,1,1,-2,1,1,0,0
2012-03-08,137.13999938964844,138.10000610351562,136.27999877929688,137.19000244140625,3204500,1.6674077066042736,-5.87309360151036,0.9817931917032618,1.1830261765353178,1,1,-2,1,1,0,0
2012-03-09,138.32000732421875,139.99000549316406,138.07000732421875,138.52999877929688,4211400,0.9767448896015107,-4.67966638933075,0.36312500921620305,0.6032872956330593,1,0,-2,0,1,0,0
2012-03-12,138.3699951171875,140.0800018310547,136.14999389648438,137.8000030517578,3485800,-0.5269585894547513,-8.591468232557853,0.016046065922270536,-0.15661456338972313,-1,0,-2,0,0,0,0
2012-03-13,138.83999633789062,140.22000122070312,137.60000610351562,140.17999267578125,5053700,1.727133215758725,-5.37084484749718,1.8131549330308916,1.8842620258077147,1,1,-2,1,1,0,0
2012-03-14,139.3300018310547,140.83999633789062,135.08999633789062,136.50999450683594,5021600,-2.6180613216563398,3.4459474480352137,-0.11962619960680376,0.027964843645844617,-2,0,2,0,0,0,0
2012-03-15,137.1999969482422,137.3300018310547,135.30999755859375,136.33999633789062,3317400,-0.12453166492274459,0.7184823883891189,0.5967198922915307,0.5143546720429049,0,1,1,1,1,0,0
2012-03-16,136.32000732421875,138.4499969482422,134.5,136.08999633789062,4383600,-0.18336512154542017,-6.160828823377418,0.11193985360786751,-0.03632110573363878,0,0,-2,0,0,0,0
2012-03-19,135.99000549316406,139.1999969482422,134.82000732421875,137.94000244140625,4436400,1.3593990398253375,3.939182337978342,0.39738463861609397,0.7547658307326621,1,0,2,0,1,0,0
2012-03-20,136.35000610351562,137.89999389648438,134.25,137.35000610351562,4437300,-0.4277195356301666,3.5904252873847575,-0.3000518154814724,-0.1354688896222367,0,0,2,0,0,0,0
2012-03-21,137.60000610351562,142.85000610351562,137.60000610351562,140.61000061035156,8899700,2.37349425698532,-2.888317146782715,-0.18711970276237277,0.03806470252907257,1,0,-2,0,0,0,0
2012-03-22,139.1300048828125,144.9600067138672,139.0,143.72000122070312,7961500,2.211791904453353,2.908126748547346,-0.72065416718331,-0.39020328724358455,1,-1,2,-1,0,0,0
2012-03-23,144.24000549316406,145.0,141.86000061035156,144.32000732421875,6026600,0.4174826735453774,-4.816955778421206,0.3108858515779689,0.15015908925535282,0,0,-2,0,0,0,0
2012-03-26,145.6199951171875,150.97000122070312,145.55999755859375,150.8000030517578,8592200,4.490018984673116,-3.7786739370713973,1.3885824750712539,1.7813420127007262,2,1,-2,1,1,0,0
2012-03-27,150.27000427246094,154.14999389648438,148.5,150.02000427246094,7585600,-0.5172405593580565,9.326787534072455,-0.2816775177631903,-0.07109434390663028,-1,0,2,0,0,0,0
2012-03-28,150.77999877929688,150.8000030517578,146.0,148.08999633789062,6271000,-1.2865003863518742,-0.7697234405681708,-0.494150905632218,-0.4932182683702657,-1,0,-1,0,0,0,0
2012-03-29,145.11000061035156,147.5,143.86000061035156,146.41000366210938,5740200,-1.134440352033017,0.06463655484758579,-0.1607929836799582,-0.3091780131273092,-1,0,0,0,0,0,0
2012-03-30,147.88999938964844,148.10000610351562,144.16000366210938,145.77000427246094,5207000,-0.43712818362156014,0.12920192735859093,0.3698436019823115,-0.12244258926166207,0,0,0,0,0,0,0
2012-04-02,144.6300048828125,148.57000732421875,144.10000610351562,146.6999969482422,5048600,0.6379863130435259,0.9032280214371191,0.7504645877610239,0.9098898679475109,1,1,1,1,1,0,-1
2012-04-03,147.97999572753906,148.3300018310547,146.57000732421875,147.05999755859375,3766600,0.24539919416532996,0.127874064260447,-0.3988635996082901,-0.19648949926089898,0,0,0,0,0,0,-1
2012-04-04,145.5399932861328,146.63999938964844,143.50999450683594,144.69000244140625,3643700,-1.6115838137717997,4.980847345119277,-1.0202524371008104,-1.460702006706871,-1,-1,2,-1,-1,0,-1
2012-04-05,144.05999755859375,148.5,144.0,148.25,4072400,2.4604309202603147,1.581509856664609,-0.06290422223540482,0.40448330244131636,1,0,1,0,0,0,-1
2012-04-09,146.25,149.55999755859375,145.39999389648438,148.8000030517578,4486100,0.37099699949936227,12.634722195255389,-1.1358438273891824,-1.0848862806362658,0,-1,2,-1,-1,0,-1
2012-04-10,150.05999755859375,151.86000061035156,143.6999969482422,144.4199981689453,6399000,-2.9435516081871227,8.39978718004124,-1.7081454337735447,-1.833233981046145,-2,-1,2,-1,-1,0,-1
2012-04-11,147.0,148.0,145.10000610351562,146.16000366210938,3957000,1.2048230959874173,-1.8146098232479924,0.7448895819775148,0.8438025448339825,1,1,-1,1,1,0,-1
2012-04-12,147.35000610351562,151.83999633789062,145.8000030517578,151.32000732421875,6033400,3.5303800854016076,-14.085912239480669,1.3779387810288313,1.2958928146513893,2,1,-2,1,1,0,-1
2012-04-13,150.47999572753906,152.83999633789062,148.9199981689453,151.3800048828125,6095500,0.03964945525358754,13.6627812202462,-1.247500104029453,-1.4472016493424555,0,-1,2,-1,-1,0,-1
2012-04-16,152.5,152.85000610351562,146.13999938964844,147.66000366210938,5440200,-2.4573927207776736,0.0,-0.050360039090724396,-0.7614633795152592,-1,0,0,0,-1,0,-1
2012-04-17,147.5800018310547,149.47999572753906,146.5,147.49000549316406,3658500,-0.1151281083090816,-5.575448568415286,1.5486673802446171,1.821046974768814,0,1,-2,1,1,0,-1
2012-04-18,148.0500030517578,148.75,145.64999389648438,147.9199981689453,3563800,0.2915402127374511,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,0,0,1,0,0,0,-1
2012-04-19,147.9600067138672,149.4199981689453,144.36000061035156,144.74000549316406,4022100,-2.14980578362991,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,-1,-1,-1,-1,-1,0,-1
2012-04-20,146.41000366210938,146.64999389648438,144.5,144.91000366210938,3395200,0.11745071334361423,-5.010893495151847,0.11692656800530443,-0.23640782838429963,0,0,-2,0,0,0,-1
2012-04-23,141.35000610351562,141.97000122070312,135.69000244140625,139.66000366210938,6833100,-3.6229382839859436,8.772928511722377,-0.8407570124922548,-0.9998500387677911,-2,-1,2,-1,-1,0,-1
2012-04-24,139.3000030517578,139.91000366210938,135.75,135.8300018310547,6924700,-2.7423755768479885,-4.586183254483855,0.3679773444691614,-0.29792972987588984,-2,0,-2,0,0,0,-1
2012-04-25,130.0,136.17999267578125,128.94000244140625,134.82000732421875,14049800,-0.7435724753152573,-7.0718268489979526,1.3644592157896263,2.2970618217526217,-1,1,-2,1,1,0,-1
2012-04-26,133.92999267578125,136.1999969482422,131.6199951171875,133.2100067138672,5965400,-1.194185226885347,-3.44827547104255,0.6680165568110796,0.6925012434158662,-1,1,-2,1,1,0,-1
2012-04-27,134.6300048828125,135.1300048828125,133.38999938964844,134.44000244140625,3218100,0.923350848694926,0.49261037459082946,0.2414323726029899,0.6093811760726986,1,0,0,0,1,0,-1
2012-04-30,133.0500030517578,133.10000610351562,131.66000366210938,132.6999969482422,3088200,-1.294261723866319,5.085783941339672,-0.38835019016946193,-0.744162782267721,-1,0,2,0,-1,0,-1
2012-05-01,132.64999389648438,135.74000549316406,132.64999389648438,133.47999572753906,3356600,0.5877911056781038,-3.2069927072551185,0.5658384242170911,0.133924875605973,1,1,-2,1,0,0,0
2012-05-02,133.25999450683594,135.3000030517578,133.00999450683594,134.10000610351562,3173900,0.46449685033114196,1.686739595557074,-0.2496683664631072,0.30848521625579384,0,0,1,0,0,0,0
2012-05-03,134.27000427246094,134.5,131.88999938964844,133.11000061035156,3294900,-0.7382590962746516,4.02843802715509,-0.7658871330822326,-1.1618232166129672,-1,-1,2,-1,-1,0,0
2012-05-04,132.00999450683594,133.0,130.0,130.02000427246094,3952900,-2.3213855636105563,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-1,-1,2,-1,-1,0,0
2012-05-07,129.00999450683594,129.30999755859375,127.02999877929688,127.97000122070312,3277200,-1.576682806025731,-1.1482218951280765,0.03505810220649774,0.04802972028881136,-1,0,-1,0,0,0,0
2012-05-08,127.01000213623048,129.1699981689453,123.5999984741211,127.30999755859376,4805800,-0.5157487347140721,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,-1,0,1,0,0,0,0
2012-05-09,125.0,126.11000061035156,123.5500030517578,123.6999969482422,5259200,-2.8355986800565947,5.406827967959749,-0.6702266480503982,-0.3923624962110295,-2,-1,2,-1,0,0,0
2012-05-10,125.12000274658205,125.5199966430664,122.37999725341795,123.66000366210938,5228500,-0.03233087075140695,-6.225099625245889,0.2517410777005402,-0.03646249113602451,0,0,-2,0,0,0,0
2012-05-11,121.51000213623048,124.44000244140624,121.01000213623048,122.2300033569336,5628700,-1.156396783783975,5.629312109597495,-0.33873413051768164,0.006141714315588409,-1,0,2,0,0,0,0
2012-05-14,121.2300033569336,124.58000183105467,120.9499969482422,121.83000183105467,4208000,-0.32725314153092544,9.954758724705815,-1.111286391927968,-1.064822978453639,0,-1,2,-1,-1,0,0
2012-05-15,122.91999816894533,125.38999938964844,121.83000183105467,123.87000274658205,4262200,1.6744651439440261,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,1,-1,0,-1,0,0,0
2012-05-16,124.33999633789062,125.20999908447266,121.83999633789062,122.26000213623048,4076100,-1.2997502015442475,1.36550365855872,-0.4403818556987793,-0.6814653128309089,-1,0,1,0,-1,0,0
2012-05-17,122.81999969482422,123.38999938964844,117.04000091552734,117.4000015258789,5517100,-3.9751353880529416,9.968564291522352,-1.5051375861739213,-2.0998349652754267,-2,-1,2,-1,-1,0,0
2012-05-18,118.3499984741211,121.08999633789062,115.3499984741211,115.37000274658205,4414900,-1.7291301132133174,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-1,-1,1,-1,-1,0,0
2012-05-21,115.02999877929688,122.0999984741211,115.02999877929688,121.75,5305200,5.5300312919572825,-12.310757392932581,1.6035901237667627,2.462219919936204,2,1,-2,1,1,0,0
2012-05-22,122.0999984741211,122.4000015258789,118.16999816894533,119.33999633789062,4251500,-1.9794691269892195,2.135389861276571,0.04863370186602989,-0.2855385772050023,-1,0,1,0,0,0,0
2012-05-23,118.08999633789062,122.45999908447266,117.5999984741211,122.29000091552734,3689700,2.4719328541659147,-0.66725810313496,0.16937032123527374,0.38885972775346556,1,0,-1,0,0,0,0
2012-05-24,121.8499984741211,122.22000122070312,117.2699966430664,118.26000213623048,4406100,-3.2954442302119302,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,-2,0,-2,0,0,0,0
2012-05-25,118.0999984741211,119.16999816894533,116.75,117.58999633789062,2590000,-0.5665531762531484,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,-1,0,1,0,0,0,0
2012-05-29,119.63999938964844,122.8499984741211,119.3000030517578,121.58999633789062,3811300,3.4016499060907757,-3.3547772727842484,1.1078977592776207,1.1791931923903265,2,1,-2,1,1,0,0
2012-05-30,119.70999908447266,120.16000366210938,117.0,118.16000366210938,3706800,-2.8209497319578225,14.78839087712367,-1.4334892170861036,-1.171368863245481,-2,-1,2,-1,-1,0,0
2012-05-31,118.26000213623048,118.9000015258789,116.12999725341795,117.7699966430664,3052200,-0.33006686438351585,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,0,0,0,0,0,0,0
2012-06-01,115.0,115.88999938964844,112.93000030517578,113.3499984741211,4084100,-3.753076585661541,10.806319364844974,-2.464258474972991,-2.8245667284212628,-2,-1,2,-1,-2,0,0
2012-06-04,113.33999633789062,115.9000015258789,112.5,115.68000030517578,4547400,2.0555817048260927,-2.0255026679271704,0.010955419561042845,0.45605534475039455,1,0,-1,0,0,0,0
2012-06-05,115.62000274658205,117.91999816894533,115.36000061035156,117.27999877929688,2538100,1.3831245417532223,-5.513018712827423,0.5726850663809513,0.6557982613181634,1,1,-2,1,1,0,0
2012-06-06,118.98999786376952,120.72000122070312,118.62000274658205,119.12000274658205,2865500,1.5688983513273858,-10.21069864912112,2.3049400920118535,2.397668224283045,1,1,-2,1,1,0,0
2012-06-07,122.33000183105467,124.8000030517578,122.0999984741211,122.45999908447266,5059600,2.8038920927463185,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,2,0,-1,0,0,0,0
2012-06-08,121.0,121.58999633789062,118.3000030517578,121.30999755859376,3474200,-0.939083402316232,-2.2559842845708,0.8114163624478143,0.967845587622751,-1,1,-1,1,1,0,0
2012-06-11,123.9499969482422,123.9499969482422,120.41000366210938,120.8000030517578,3418400,-0.42040599876331797,10.975035204643335,-1.2620113782869202,-1.7033865819935712,0,-1,2,-1,-1,0,0
2012-06-12,121.43000030517578,121.68000030517578,116.93000030517578,117.94000244140624,4613000,-2.3675501143209154,-6.239386021546722,1.1650737147309576,1.1865940187271162,-1,1,-2,1,1,0,0
2012-06-13,117.27999877929688,119.5500030517578,116.2699966430664,116.72000122070312,3740000,-1.034425297141417,9.868720190662339,-0.7023250955987548,-0.8603361981723845,-1,-1,2,-1,-1,0,0
2012-06-14,117.54000091552734,118.79000091552734,116.37000274658205,117.63999938964844,2577300,0.7882095264938327,-10.671611469868692,1.0814652782245693,0.6286776115811632,1,1,-2,1,1,0,0
2012-06-15,117.97000122070312,120.02999877929688,117.68000030517578,119.37999725341795,3327700,1.4790869370937987,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,118.16999816894533,122.0,117.87999725341795,121.37000274658205,2609200,1.6669505268455787,-13.216489032971557,0.14447466011910937,0.7842533038825872,1,0,-2,0,1,0,0
2012-06-19,122.02999877929688,122.11000061035156,120.5,121.72000122070312,4084700,0.28837312861553777,0.32750800732455065,0.9815695418065262,1.1891539379482952,0,1,0,1,1,0,0
2012-06-20,121.8000030517578,121.80999755859376,116.76000213623048,117.37999725341795,4543800,-3.56556352592855,-6.20239086888451,-0.16863570122068738,0.0235494171519246,-2,0,-2,0,0,0,0
2012-06-21,117.31999969482422,117.69000244140624,113.0,113.08000183105467,4195100,-3.663311912573819,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-2,-1,2,-1,-1,0,0
2012-06-22,114.25,114.8000030517578,113.0500030517578,114.61000061035156,3125900,1.3530233060862207,-9.81075358983816,0.7174604262178752,1.1657496951753998,1,1,-2,1,1,0,0
2012-06-25,112.88999938964844,113.31999969482422,110.0,111.0199966430664,4086700,-3.1323653679144137,12.534502892934874,-1.5954853497705423,-1.9450844374337861,-2,-1,2,-1,-1,0,0
2012-06-26,112.37000274658205,112.70999908447266,110.0,110.58999633789062,4274400,-0.3873178870273719,-3.2384684719843904,0.4772721486371312,0.6311402402928046,0,0,-2,0,1,0,0
2012-06-27,111.5,112.48999786376952,110.6999969482422,111.4000015258789,3183600,0.7324398361615136,-1.3691610538352994,0.8984905521485453,0.7449040780207028,1,1,-1,1,1,0,0
2012-06-28,110.30999755859376,110.5999984741211,107.5,108.62000274658205,4055200,-2.4955105396933464,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,-1,0,1,0,-1,0,0
2012-06-29,111.54000091552734,115.0,110.52999877929688,114.9800033569336,4627300,5.8552756854461485,-13.343476828664535,2.492023877666627,3.002644644725083,2,1,-2,1,2,0,0
2012-07-02,115.06999969482422,115.44000244140624,111.30999755859376,112.69000244140624,3709800,-1.9916514599660262,-1.6393482897905765,0.24593113157624913,0.5512659536107467,-1,0,-1,0,1,0,0
2012-07-03,112.63999938964844,114.9499969482422,112.33999633789062,114.72000122070312,1927500,1.8014009542260734,-0.8333297381323712,0.6232110863167994,0.8420251156537439,1,1,-1,1,1,0,0
2012-07-05,114.0999984741211,117.8499984741211,114.02999877929688,117.20999908447266,3199900,2.1705002068289403,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,1,0,2,0,0,0,0
2012-07-06,116.56999969482422,116.81999969482422,115.06999969482422,115.91000366210938,2533200,-1.1091164853831104,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,115.83999633789062,116.3000030517578,112.86000061035156,113.16999816894533,2621600,-2.3639076926884384,5.14619380780954,-0.16388318166757898,-0.18928954001993237,-1,0,2,0,0,0,0
2012-07-10,114.05999755859376,114.37999725341795,108.5,109.3000030517578,4344200,-3.4196299194157675,4.115682925240627,-0.8125926498228409,-1.0041695361547198,-2,-1,2,-1,-1,0,0
2012-07-11,109.6999969482422,110.4499969482422,108.05999755859376,108.91999816894533,4263000,-0.34767142927939476,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,0,0,-2,0,0,0,0
2012-07-12,108.0,109.9000015258789,106.8000030517578,108.20999908447266,3443900,-0.651853742571129,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,-1,0,1,0,-1,0,0
2012-07-13,108.70999908447266,109.87999725341795,107.5999984741211,109.70999908447266,2906100,1.3861935243424606,-8.674305287538786,1.6497362349892741,1.475130056318985,1,1,-2,1,1,0,0
2012-07-16,108.9000015258789,109.19000244140624,107.0,107.3499984741211,2766600,-2.151126269296977,2.210279834482254,-0.23143137285598359,-0.39642937396694444,-1,0,1,0,0,0,0
2012-07-17,105.76000213623048,105.93000030517578,99.70999908447266,104.9800033569336,10098900,-2.2077272015600724,-3.682063387736434,0.7409672577889825,0.45220466841611184,-1,1,-2,1,0,0,0
2012-07-18,104.08000183105467,108.5,104.04000091552734,107.4499969482422,4791600,2.352822930392362,-1.9417457749564604,0.6680490923747229,1.1188869622646092,1,1,-1,1,1,0,0
2012-07-19,108.83000183105467,111.0,107.27999877929688,110.73999786376952,5090400,3.0618901898266992,-4.393564633979086,0.2717099891568653,0.7918100969974917,2,0,-2,0,1,0,0
2012-07-20,111.75,111.9000015258789,108.12000274658205,110.2300033569336,5166600,-0.460533246048378,5.307447628619344,-1.0061659913606968,-1.3688881908503259,0,-1,2,-1,-1,0,0
2012-07-23,107.5500030517578,108.9000015258789,104.91000366210938,107.0999984741211,7593200,-2.8395217159499553,14.443763462516435,-0.890905606969361,-1.201591149545711,-2,-1,2,-1,-1,0,0
2012-07-24,113.91999816894533,120.12000274658205,113.83000183105467,114.9499969482422,16856800,7.329597185772063,9.935544525986506,-0.9040932945028057,-0.9397406026362076,2,-1,2,-1,-1,0,0
2012-07-25,115.6999969482422,116.62000274658205,113.20999908447266,114.41000366210938,5250600,-0.4697636367715363,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,0,0,-2,0,0,0,0
2012-07-26,116.44000244140624,119.3000030517578,116.0,118.62000274658205,4947800,3.679747355752383,-9.35883894344327,1.6540974699349675,1.3667389532448393,2,1,-2,1,1,0,0
2012-07-27,119.9000015258789,124.1999969482422,118.54000091552734,123.6999969482422,6188800,4.2825780509489375,-4.734739824273682,1.9080565579335351,2.2410814098548393,2,1,-2,1,1,0,0
2012-07-30,123.30999755859376,123.6999969482422,119.37000274658205,121.29000091552734,3807100,-1.948258764891675,7.964071035598885,-0.04833595887074882,-0.41411855744850623,-1,0,2,0,0,0,0
2012-07-31,121.2300033569336,123.76000213623048,119.70999908447266,120.5199966430664,3475200,-0.6348456316668694,4.991678226595342,-0.43168283608459035,-0.2145421397907743,-1,0,2,0,0,0,0
2012-08-01,122.0500030517578,123.68000030517578,120.9800033569336,123.23999786376952,3569500,2.25688789948999,0.15847215432254202,-0.2899979813067777,-0.6569119606414264,1,0,0,0,-1,0,0
2012-08-02,121.66999816894533,125.68000030517578,121.23999786376952,122.02999877929688,4596500,-0.981823357227074,-7.331220763543078,-0.7503669467536,-0.35750653363630924,-1,-1,-2,-1,0,0,0
