Date,Open,High,Low,Close,Volume
2012-01-02,10.24013546948407,10.394572257995605,10.24013546948407,10.394572257995605,2050900
2012-01-03,10.448152939288148,10.517492284854894,10.202313742566952,10.438697814941406,3498632
2012-01-04,10.378815151594589,10.400877552062669,10.09515477038491,10.10776138305664,3333495
2012-01-05,10.0920029684209,10.126672645390878,9.723245122760021,9.83355712890625,5248333
2012-01-06,9.861922670255757,10.032118896263293,9.776824557251986,9.865074157714844,2192878
2012-01-09,9.896592345475888,9.950172933352645,9.80203844482679,9.865074157714844,2182617
2012-01-10,9.360789242904609,9.638145985754896,9.140164576151747,9.398611068725586,13165677
2012-01-11,9.316663527655079,9.417520394677217,9.149619465893533,9.20319938659668,6112944
2012-01-12,9.165378624591266,9.439583864918346,9.067673240524075,9.127556800842285,4671178
2012-01-13,9.12755684430012,9.215807104167242,9.00778906045946,9.143316268920898,3106157
2012-01-16,9.108646572547006,9.401762725422593,9.06452177403907,9.363940238952637,3272802
2012-01-17,9.452190991786127,9.50577158036571,9.222111199965667,9.319816589355469,4087137
2012-01-18,9.304057532864114,9.562503354565665,9.23471752106928,9.386003494262695,4794296
2012-01-19,9.423824609955762,9.458494284365877,9.33242286153528,9.436431884765625,3357823
2012-01-20,9.486860726336843,9.748458707955264,9.486860726336843,9.584566116333008,6059942
2012-01-23,9.524681144180153,9.628690163708784,9.490011471003944,9.553047180175781,2841652
2012-01-24,9.496316466604286,9.634994506835938,9.47110191603451,9.634994506835938,3003053
2012-01-25,9.663361597082082,9.739003931759466,9.63184406807219,9.691727638244629,3567235
2012-01-26,9.723243087817837,9.931260443468434,9.691724905062335,9.827251434326172,3406231
2012-01-27,9.707485689173916,9.849315884561033,9.707485689173916,9.820950508117676,3121826
2012-01-30,9.518378696769368,9.672816170412906,9.493164807529364,9.603477478027344,4433077
2012-01-31,9.581412346795233,9.757912846568674,9.581412346795233,9.739001274108887,4754784
2012-02-01,9.786281084951527,9.981691213311095,9.764218020533336,9.89659309387207,4714043
2012-02-02,9.947018631657553,9.969081691104684,9.739001274108887,9.739001274108887,6077262
2012-02-03,9.754762608208797,9.991146045494146,9.720092268751431,9.975386619567871,3656737
2012-02-06,9.950170886863681,10.08884889658775,9.899741796817953,10.003750801086426,2874417
2012-02-07,10.00690348875899,10.057331922222403,9.855618188368751,9.987993240356445,2211455
2012-02-08,10.00060136378794,10.054181955175547,9.896592993946468,9.918655395507812,1882618
2012-02-09,9.978537111741476,10.0541800906627,9.950171740109216,10.025814056396484,2664821
2012-02-10,9.947019299970417,9.962778723867762,9.72639531701533,9.792582511901855,3575715
2012-02-13,9.874528469114484,9.93441268960929,9.811492761420254,9.858770370483398,1918859
2012-02-14,9.824101551331742,9.937565039874752,9.679119212253275,9.735851287841797,3744092
2012-02-15,9.890289207105472,9.890289207105472,9.80519108980664,9.83355712890625,3060953
2012-02-16,9.77997570237454,9.902894973754883,9.713788504344201,9.902894973754883,3123661
2012-02-17,9.991145392677204,10.161341615434285,9.987993905278303,10.132975578308105,4625947
2012-02-20,10.180251701934411,10.347295761108398,10.148733517331983,10.347295761108398,2824161
2012-02-21,10.37251120808456,10.381966332968062,10.180252584559856,10.24013614654541,3064765
