Date,Open,High,Low,Close,Volume
2012-01-02,40.733382955625736,41.69563022071359,40.70588935335878,41.4811897277832,3129172
2012-01-03,41.789101345414295,42.3884425631717,41.717617991704635,42.217987060546875,3616296
2012-01-04,42.20149887898064,42.426941619380216,41.67913483333596,42.00904846191406,3041125
2012-01-05,41.860583097929755,41.95956005678906,41.47018838955563,41.72861862182617,3366506
2012-01-06,41.899073224110246,42.36095608396724,41.39870412791132,41.85508346557617,2942593
2012-01-09,41.87707976106345,42.01454776113139,41.40420424795638,41.651641845703125,2564513
2012-01-10,40.964321054865614,41.77810760339008,40.5849189794292,41.651641845703125,7084772
2012-01-11,41.67912838912609,41.871578776436984,41.18975674247853,41.5141716003418,3850962
2012-01-12,41.629645636144346,42.05303265570502,41.283235891787704,41.60765075683594,3158368
2012-01-13,41.80560453773272,42.15201432078176,41.173266094112826,41.5086784362793,3766546
2012-01-16,41.37671441415395,41.95956438036782,41.21725632193642,41.838592529296875,2455214
2012-01-17,42.17950718537774,42.586398083789504,42.075031498820344,42.55340576171875,4321217
2012-01-18,42.487423768962636,42.9877928879096,42.30047208906892,42.82833480834961,4168473
2012-01-19,42.91631530341484,43.16375293734691,42.547910614108275,43.08127212524414,4449273
2012-01-20,43.21873319598721,43.21873319598721,42.690870431881756,42.91631317138672,5224064
2012-01-23,42.72936252702976,43.29571634880687,42.45993481900173,43.1087646484375,4502870
2012-01-24,41.679133238722976,42.55340576171875,41.239250018240455,42.55340576171875,9468660
2012-01-25,42.86083693734694,43.05071606933958,42.0035038106925,42.30270767211914,5557621
2012-01-26,42.31997229995322,42.716987757491644,41.767594555668516,42.33723449707031,5508085
2012-01-27,42.27969415450299,42.33148074623947,41.75033518179599,41.888427734375,3974567
2012-01-30,41.646761797177845,42.11858008165467,41.43962046911486,41.57771301269531,3339578
2012-01-31,41.65826635166703,41.997746128793445,41.34755438624639,41.508663177490234,4062116
2012-02-01,41.33029589101085,42.49834101380868,41.23823335738942,42.078304290771484,5297159
2012-02-02,42.21064707496699,42.94139335308024,42.10132484670314,42.693973541259766,5040684
2012-02-03,42.52710836888194,43.82749203316211,42.36024548976569,43.631858825683594,6338694
2012-02-06,43.58583351861737,43.78721577651559,43.27511898205687,43.60884475708008,2603139
2012-02-07,43.56281817963127,43.7814626400573,43.20607613318642,43.64912414550781,2829606
2012-02-08,43.827489378089986,44.23601796531568,43.64911837843456,43.72967529296875,2869643
2012-02-09,43.614600036971304,43.85626578871464,43.177306087846766,43.4534912109375,4492136
2012-02-10,43.02194760814401,43.154286092124934,42.273939178485605,42.79179000854492,4249316
2012-02-13,43.154283306193356,43.18305363245901,42.670956901083954,42.860836029052734,2319714
2012-02-14,42.71698046743818,43.28661779893357,42.35448444061239,42.578887939453125,3339113
2012-02-15,42.78027889090537,42.99892834399186,42.29119842311059,42.55012130737305,3311385
2012-02-16,42.24517381937461,42.64219434340102,41.88843175945806,42.63644027709961,3637411
2012-02-17,42.958648364081085,43.13701935428195,42.60766044869825,42.80904769897461,4511934
2012-02-20,43.154289478399015,43.44198273143426,42.78028523422208,43.211830139160156,3163931
2012-02-21,43.309644699218666,43.608846087598856,42.97591891401339,43.137027740478516,2858288
2012-02-22,43.229084387234344,43.476499132235354,42.98166461684904,43.06222152709961,2530337
2012-02-23,43.17729605038666,43.48225143319472,42.68246155507559,43.010433197021484,3399028
2012-02-24,43.183056569492045,43.263608463129984,42.820560484659225,43.165794372558594,2533056
2012-02-27,42.85508427609937,43.03345528318612,42.46957193410787,42.86659240722656,2631797
2012-02-28,42.71124335780112,43.35567868531835,42.71124335780112,43.039215087890625,3448338
2012-02-29,43.26935984846189,43.70090469429656,42.94714224310017,43.073726654052734,3879819
2012-03-01,42.99893065699917,43.52828960982978,42.94714406720718,43.4074592590332,3075747
2012-03-02,43.30388704149635,43.42472242036217,42.86659312746985,43.19456481933594,2440119
2012-03-05,43.085244757428775,43.1370313570081,42.45807159739977,42.734256744384766,3459576
2012-03-06,42.475325532180634,42.504095859681975,41.49716203675112,41.74457931518555,5840483
2012-03-07,42.135846428705634,42.28544963046335,41.796366588992534,42.19913864135742,3545147
2012-03-08,42.56163133769075,43.12551467855418,42.33723283474908,42.975914001464844,4058591
2012-03-09,42.92988297822197,43.26360873694451,42.7745282302225,42.97016143798828,2901366
2012-03-12,42.832073725364246,43.13127512379932,42.768778995724524,43.039215087890625,2216862
2012-03-13,43.15428828474958,44.000110847616696,43.06797729599525,43.71241760253906,3582331
2012-03-14,43.76995343988538,44.149706672414524,43.74693717875309,43.98859786987305,3441698
2012-03-15,43.959833453168024,45.35803632722918,43.93682221432676,45.16240310668945,6721750
2012-03-16,45.39830679874423,45.96794422498386,45.3292630359601,45.864376068115234,13705108
2012-03-19,45.77230770913694,45.85861868811026,45.15664282733192,45.726280212402344,3072595
2012-03-20,45.547919213861185,45.62847111986894,45.00705203637684,45.133636474609375,2799352
2012-03-21,45.30624353519494,45.49036859843463,44.67331143170279,45.219932556152344,3084330
2012-03-22,45.19116888871836,45.21993419072116,44.2762976047195,44.83442687988281,4051949
2012-03-23,44.937994001342354,44.937994001342354,44.11518778387464,44.512203216552734,3563933
2012-03-26,44.460428990294105,44.58701342339592,44.05190033412888,44.36260986328125,3298145
2012-03-27,44.4201418817412,44.506447833983124,44.02312143542885,44.230262756347656,4097038
2012-03-28,43.96558462022962,44.19573717024102,43.68939452467792,43.72391891479492,3520248
2012-03-29,43.59733982472591,43.70090798231866,42.786036659607205,43.1197624206543,4903454
2012-03-30,43.326907703658385,43.61460096511561,43.22909360288624,43.493770599365234,3064760
2012-04-02,43.50527672102499,44.0461438468584,43.269365041287344,43.98284912109375,3408216
2012-04-03,44.000104483726446,44.2993108427478,43.50526996259315,43.5858268737793,2874312
2012-04-04,43.39019543284254,43.55705830163185,42.43504571725286,42.532859802246094,4556574
2012-04-05,42.77453034668492,42.987425762027364,41.968983725732585,42.50985336303711,4261392
2012-04-10,41.99199868262623,42.41778698736622,41.69279479980469,41.69279479980469,4662688
2012-04-11,41.715809039616936,42.29695457971327,41.50866770673416,41.963226318359375,3699698
2012-04-12,42.26818367649447,42.43504654855261,41.7158084714585,42.00925827026367,4526564
2012-04-13,41.94020552800304,42.0150083715231,41.01382872094452,41.19219970703125,4578202
2012-04-16,41.031097569906585,41.600732497173375,40.88149437129635,41.27851486206055,2806640
2012-04-17,41.14041983203716,42.04378303955926,40.875740342187484,41.9689826965332,4787701
2012-04-18,41.72731163590227,41.80211196488496,40.82970266272595,40.93327331542969,5081391
2012-04-19,40.78942848569011,41.03109420489793,40.06443635345121,40.19677734375,6863493
2012-04-20,39.90908539350286,40.69736980651506,39.788252522457114,40.668601989746094,6397940
2012-04-23,40.33487316119856,40.38665975352968,39.43150995523617,39.644405364990234,4819328
2012-04-24,39.7767405052853,40.32336163550464,39.460276962891086,40.168006896972656,3908971
2012-04-25,40.421179328494816,41.04260081215023,40.150745788723825,40.58229064941406,5753689
2012-04-26,40.47872231097639,40.74915586629793,40.03567180652982,40.46146011352539,4398506
2012-04-27,40.19678091780204,40.927527180361864,39.97813144054299,40.611061096191406,4067191
2012-04-30,40.812449882179756,40.85848241075116,40.21979866567114,40.260074615478516,3093013
2012-05-02,40.51899057004232,40.81244033294628,39.47178094237864,39.67316818237305,4060962
2012-05-03,39.75947977164387,40.346376830978315,39.56960064614655,39.690433502197266,3792805
2012-05-04,39.523568586272184,39.67317176996113,38.838854923603954,38.95393371582031,4302144
2012-05-07,38.14263552737045,38.884887376444674,38.010294531101344,38.861873626708984,3059042
2012-05-08,38.718021339330505,38.7928241861169,38.090845828197615,38.24620056152344,3691787
