Date,Open,High,Low,Close,Volume
2012-01-02,34.85614516608354,35.80030574736988,34.85614516608354,35.78179168701172,1258355
2012-01-03,35.67442504176217,35.707749793554854,34.78579795053699,34.94501495361328,2087006
2012-01-04,34.58585359389138,34.726550830349424,34.24891694691867,34.322967529296875,2155930
2012-01-05,34.2489256757371,34.82282772240541,34.2489256757371,34.80431365966797,1769642
2012-01-06,34.40443063299371,35.08200459226456,34.230402978197034,34.37480926513672,1708288
2012-01-09,34.47847858203532,35.174563667134144,34.222999268290884,35.170860290527344,1840793
2012-01-10,35.167162044877884,35.74106116322414,35.167162044877884,35.49298858642578,2523322
2012-01-11,35.54482740048205,35.54482740048205,34.83762643303424,35.24491882324219,2048053
2012-01-12,35.16717295509983,35.56705020860505,35.056094213940206,35.3411865234375,1667839
2012-01-13,35.2116009296334,35.381919588417134,34.530326294498444,34.71915054321289,2236557
2012-01-16,34.77839449278111,35.54482977174029,34.637697225213714,35.45966339111328,1526444
2012-01-17,35.5892646586068,36.011359319754646,35.281949282114226,35.50040054321289,2127709
2012-01-18,35.544827268179986,35.85214259856657,35.207884920741336,35.65220260620117,1650723
2012-01-19,35.722555622597206,35.79660622230024,35.30786491965205,35.61147689819336,1928851
2012-01-20,35.75587278841481,35.90768016991523,35.13383822917081,35.467071533203125,2553461
2012-01-23,35.42634383201464,35.607769759517616,35.01905992697061,35.10051727294922,1416026
2012-01-24,34.75247355442261,34.837625803584075,34.534013854684616,34.73025894165039,2483293
2012-01-25,34.874661492480314,35.02275703587437,34.700639483262606,34.952415466308594,1636271
2012-01-26,34.88947099841696,35.230108250783694,34.88947099841696,35.00795364379883,1918782
2012-01-27,34.9190974333803,35.0634981017997,34.504409493242434,34.50811004638672,2099987
2012-01-30,34.34889304114155,34.73396808157597,34.3266840725764,34.50811004638672,1488421
2012-01-31,34.40443703088058,34.733967041234315,34.28224533468618,34.326683044433594,1810392
2012-02-01,34.13784030187998,34.96351818681951,34.13784030187998,34.845035552978516,1783703
2012-02-02,35.16716687760747,35.507804148516044,35.059791533002745,35.23011016845703,2385244
2012-02-03,35.322681303543966,36.237220764160156,35.11903788423073,36.237220764160156,2160595
2012-02-06,36.103919596783335,36.28534553349304,35.915086905600255,36.17426681518555,1432386
2012-02-07,36.17426811006429,36.28534683234791,35.93730280571853,36.248321533203125,975783
2012-02-08,36.27052727607108,36.296445261617905,35.80400071137964,36.10761260986328,1098895
2012-02-09,35.80030801778494,36.359396517991044,35.80030801778494,36.103919982910156,1554939
2012-02-10,36.0928138001561,36.18907901354487,35.83363105487666,35.94470977783203,1478563
2012-02-13,36.12243194266411,36.381614685058594,35.94470937773286,36.381614685058594,1160930
2012-02-14,36.10761955090761,36.70373615792593,36.10761955090761,36.47047424316406,1561837
2012-02-15,36.600061296080966,36.811108580768334,36.34458478820607,36.614871978759766,1338096
2012-02-16,36.64450128074013,36.94440990160691,36.60377260076446,36.885169982910156,1920474
2012-02-17,36.80741446594188,36.98143366194183,36.52601709552916,36.840736389160156,1703097
2012-02-20,36.83703301163056,37.05548708828695,36.677821676050264,36.840736389160156,1050355
2012-02-21,36.84073494221272,36.970324902165224,36.52971903832671,36.72965621948242,971000
2012-02-22,36.470477676831706,36.85184364117192,36.255726978029664,36.737064361572266,1306373
2012-02-23,36.670419569121535,36.84444159862336,36.47418292303633,36.68523025512695,1050369
2012-02-24,36.58895509697363,36.70003380799994,36.11132115931883,36.45566177368164,1728685
2012-02-27,36.45936171140619,36.729648884638515,36.3853026530605,36.55562973022461,1635688
2012-02-28,36.840736389160156,37.151752305261546,36.65560706057141,36.840736389160156,1763395
2012-02-29,36.87035211282563,37.57384401868955,36.87035211282563,37.336875915527344,2236625
2012-03-01,37.240615698649314,38.047779668723166,37.196183643699165,37.92189025878906,1532585
2012-03-02,37.94411197797598,38.08480926391181,37.440559931148265,37.484989166259766,1220824
2012-03-05,37.51460417562415,37.99594152324249,37.43314682527189,37.72935485839844,1829582
2012-03-06,37.625685276737585,37.78859716290861,37.17396926879883,37.17396926879883,2328896
2012-03-07,37.37391054359409,37.729358522960254,37.21839975743123,37.69233322143555,1617384
2012-03-08,38.092211446722345,39.06229019165039,37.76638482984208,39.06229019165039,4157724
2012-03-09,38.73645942934788,39.46956994508628,38.66240600740261,39.32887268066406,1949445
2012-03-12,39.358491564024646,39.88425811481347,39.1215262784621,39.847232818603516,1980085
2012-03-13,40.113814343857776,40.39521166363064,39.81760916633006,40.2322998046875,1944603
2012-03-14,40.47667699466631,40.8691502741587,40.30635834838001,40.58034896850586,1991270
2012-03-15,40.44704568205066,40.6766070140206,40.284133830994996,40.35078048706055,1686899
2012-03-16,40.42483922997858,40.832123177086785,40.21749529141789,40.56553649902344,2260043
2012-03-19,40.49148589949442,40.87655523171378,40.41002854510292,40.56553649902344,1124527
2012-03-20,40.4322395324707,40.4988861960071,40.31375688894478,40.4322395324707,1167945
2012-03-21,40.69882940570982,40.79509744395433,40.4692708546989,40.728450775146484,1143914
2012-03-22,40.558132569010255,40.80250180733546,40.32116726069823,40.56553649902344,1695726
2012-03-23,40.58033987819686,40.79509053295835,39.98052278538904,40.29894256591797,1531904
2012-03-26,40.30635440658956,40.80990636586446,40.03976774287355,40.54331970214844,1778328
2012-03-27,40.5285144652778,41.18017052807467,40.50629984859878,40.52111053466797,2121385
2012-03-28,40.59515613831468,40.6914241734782,40.210086822509766,40.210086822509766,1634721
2012-03-30,40.13603793702639,40.56553649902344,39.87685518897622,40.56553649902344,2303176
2012-04-02,40.46927415310529,40.787696838378906,40.26933413038584,40.787696838378906,1763318
2012-04-03,40.63959104168453,41.28384031483261,40.63959104168453,41.046875,1606067
2012-04-04,40.96540492003801,41.28382749260563,39.965707985134046,40.054569244384766,2467268
2012-04-05,40.09160088007449,40.395212820019964,39.040067808748354,39.810203552246094,2035947
2012-04-10,39.88425437759176,40.32856354017676,39.63988236077588,39.780582427978516,2106239
2012-04-11,39.654706254625886,40.2175010612456,39.39552629424161,40.17306900024414,2075018
2012-04-12,39.9435070804289,40.609973862716515,39.9435070804289,40.50630187988281,1952731
2012-04-13,40.40262307580666,41.13573358770109,39.765777774662524,40.0767936706543,1860404
2012-04-16,40.04717622719895,40.935794711504556,39.83982946599161,40.728450775146484,1930724
2012-04-17,40.839525172152996,41.254213000943025,40.62477450375874,40.9580078125,1771511
2012-04-18,40.75065942676349,41.594848558233345,40.69141952140801,41.49117660522461,2367268
2012-04-19,41.65408933484876,42.06137319893087,41.09870147705078,41.09870147705078,2812013
2012-04-20,41.15795376744176,41.51340174003822,40.82472041036714,40.876556396484375,2814863
2012-04-23,40.41002102942717,40.78768636139309,40.09900517943055,40.32856369018555,1785592
2012-04-24,40.60256376442879,41.01725163277478,40.46927042821779,40.89136505126953,1416685
2012-04-25,41.03205482112107,41.37269202927348,40.57293498296572,41.09870147705078,1692328
2012-04-26,41.12091947646535,41.66149669695952,41.106108793388245,41.43193817138672,1676731
2012-04-27,41.477349371090675,41.78004676935059,40.83411198710611,41.69680404663086,1853411
2012-04-30,41.27302914556045,41.37140428929161,40.58438870562231,41.20492172241211,2244311
2012-05-02,42.43085782437979,42.50653146556368,41.8103247290259,41.99951171875,2142913
2012-05-03,42.188686824580124,43.30867314185242,41.98436458682075,42.9454345703125,2626157
2012-05-04,42.71841460452585,43.1346253241606,42.13571844233167,42.32490539550781,2275130
2012-05-07,42.27193037133425,43.520562444335084,42.00706692305145,43.46759033203125,1876764
2012-05-08,43.089219667951184,43.39948615750252,42.16598929405619,42.30220413208008,1902657
2012-05-09,42.128153409591995,42.30220796364845,41.56059249533963,42.02220916748047,2147706
2012-05-10,42.15084922537104,42.2567934459076,41.4697751122596,41.96166229248047,1527883
2012-05-11,42.00706597487277,42.4762516543501,41.704368609506666,42.41571044921875,1439540
2012-05-14,41.931389295997405,42.105440917906286,41.27301961542673,41.9767951965332,1770084
2012-05-15,42.35517448938361,42.55192764348953,41.46221187131672,41.78004455566406,2269601
2012-05-16,42.12814385028218,42.12814385028218,41.242750410600145,41.621124267578125,2850495
2012-05-17,41.79518114810518,41.80275024278353,41.22762029130838,41.63626480102539,1644742
2012-05-18,41.55301641126435,41.56815171179242,40.40275955200195,40.40275955200195,3419587
2012-05-21,40.63736055371927,40.932491756469865,40.16817769003279,40.357364654541016,2189789
2012-05-22,40.372492673962064,40.97032410951538,39.83520244610392,40.8643798828125,2604897
2012-05-23,40.74329931674951,40.75086552413691,40.01682216348756,40.27411651611328,2523454
2012-05-24,40.68276384935347,41.32600126503539,40.03196311198085,41.20492172241211,2287601
2012-05-25,41.144378236014234,41.43950942444065,40.66762918706257,41.378971099853516,2369167
2012-05-28,41.507613700271584,41.68923443380573,40.56167899528123,40.7508659362793,1275779
