Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-05-15,15.111481030734131,15.352375860673432,15.071539914105236,15.255269050598145,83999916,1.1771515336397753,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,1,-1,0,-1,0,0,0
2012-05-16,15.42626668860615,15.729319732655592,15.375841088319596,15.700113296508787,193210596,2.916003935657896,1.36550365855872,-0.4403818556987793,-0.6814653128309089,2,0,1,0,-1,0,0
2012-05-17,15.82243374999909,15.922784556238083,15.507896388460903,15.553329467773438,134017848,-0.9349220987340923,9.968564291522352,-1.5051375861739213,-2.0998349652754267,-1,-1,2,-1,-1,0,0
2012-05-18,15.604503696944311,15.787234898161628,14.895548646455538,14.987913131713867,238701060,-3.6353395408431077,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-2,-1,1,-1,-1,0,0
2012-05-21,14.990659210919326,15.36960086270686,14.977927712083243,15.330159187316896,122892984,2.283480379125291,-12.310757392932581,1.6035901237667627,2.462219919936204,1,1,-2,1,1,0,0
2012-05-22,15.313432442679384,15.322669747348252,14.878074753756476,14.99789810180664,121953924,-2.1673687888717152,2.135389861276571,0.04863370186602989,-0.2855385772050023,-1,0,1,0,0,0,0
2012-05-23,15.019115655434074,15.217573096664808,14.90603240540125,15.214078903198242,126996876,1.441407322040411,-0.66725810313496,0.16937032123527374,0.38885972775346556,1,0,-1,0,0,0,0
2012-05-24,15.206589235498988,15.275487538981269,14.94971892434843,15.069293022155762,75576348,-0.9516572246253019,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,-1,0,-2,0,0,0,0
2012-05-25,15.00289077938677,15.02111328945718,14.685358665901443,14.766489028930664,143132724,-2.009410745281137,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,-1,0,1,0,0,0,0
2012-05-29,14.87333080215491,14.956208733034728,14.68635672886457,14.836634635925291,104123772,0.4750323984069382,-3.3547772727842484,1.1078977592776207,1.1791931923903265,0,1,-2,1,1,0,0
2012-05-30,14.682362115418522,14.77572452915076,14.56678260559598,14.684109687805176,76191732,-1.0280292793002577,14.78839087712367,-1.4334892170861036,-1.171368863245481,-1,-1,2,-1,-1,0,0
2012-05-31,14.696342034456707,14.728294926392588,14.453698691085098,14.500130653381348,118613268,-1.252912422580299,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,-1,0,0,0,0,0,0
2012-06-01,14.273715495822154,14.295183905438956,14.187841857354943,14.253495216369627,122193684,-1.7009187220958344,10.806319364844974,-2.464258474972991,-2.8245667284212628,-1,-1,2,-1,-2,0,0
2012-06-04,14.234522353294771,14.49089512567638,14.229280587395142,14.443464279174805,97210692,1.3327893258560541,-2.0255026679271704,0.010955419561042845,0.45605534475039455,1,0,-1,0,0,0,0
2012-06-05,14.365080188982162,14.431981673930991,14.14091050800346,14.239265441894531,93502404,-1.4137801938188477,-5.513018712827423,0.5726850663809513,0.6557982613181634,-1,1,-2,1,1,0,0
2012-06-06,14.390791039295614,14.527839904287651,14.31914723300006,14.492891311645508,83748168,1.781172426245825,-10.21069864912112,2.3049400920118535,2.397668224283045,1,1,-2,1,1,0,0
2012-06-07,14.668384246923406,14.675622831040162,14.410014645286688,14.434477806091309,70269660,-0.4030493591521078,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,0,0,-1,0,0,0,0
2012-06-08,14.375065946754733,14.503627157234533,14.343362299422708,14.489896774291992,56359584,0.38393469403719127,-2.2559842845708,0.8114163624478143,0.967845587622751,0,1,-1,1,1,0,0
2012-06-11,14.583759082854714,14.611468143774385,14.146402659603876,14.1915864944458,106337556,-2.0587467563982553,10.975035204643335,-1.2620113782869202,-1.7033865819935712,-1,-1,2,-1,-1,0,0
2012-06-12,14.223289788318352,14.23652072901487,13.943951219901566,14.106711387634276,128839032,-0.5980663743602066,-6.239386021546722,1.1650737147309576,1.1865940187271162,-1,1,-2,1,1,0,0
2012-06-13,14.02233520937174,14.1541404092642,13.946446617485623,14.00660800933838,78089832,-0.7096152713781612,9.868720190662339,-0.7023250955987548,-0.8603361981723845,-1,-1,2,-1,-1,0,0
2012-06-14,14.011851467292352,14.105962573024335,13.892526610548812,13.955683708190918,93702204,-0.3635734013082259,-10.671611469868692,1.0814652782245693,0.6286776115811632,0,1,-2,1,1,0,0
2012-06-15,13.987886695372389,14.09223208699112,13.90675538267311,14.0919828414917,119927952,0.9766567955447725,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,14.04480307714762,14.334126680752036,13.960676062249515,14.250249862670898,99776124,1.123099729537036,-13.216489032971557,0.14447466011910937,0.7842533038825872,1,0,-2,0,1,0,0
2012-06-19,14.318648942644252,14.585506207976591,14.306916328992322,14.516857147216797,82964952,1.8708955079046463,0.32750800732455065,0.9815695418065262,1.1891539379482952,1,1,0,1,1,0,0
2012-06-20,14.4739207510309,14.478664026258016,14.316652542557962,14.416504859924316,93774132,-0.6912810829148408,-6.20239086888451,-0.16863570122068738,0.0235494171519246,-1,0,-2,0,0,0,0
2012-06-21,14.474670176718147,14.474670176718147,14.07251160203142,14.109457015991213,80371548,-2.12983553861692,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-1,-1,2,-1,-1,0,0
2012-06-22,14.179104383786823,14.265975952148438,14.12468514972791,14.265975952148438,89026884,1.1093193450310013,-9.81075358983816,0.7174604262178752,1.1657496951753998,1,1,-2,1,1,0,0
2012-06-25,14.162378575739558,14.181350724646444,13.913246282309094,13.99687385559082,63200736,-1.8863209741853737,12.534502892934874,-1.5954853497705423,-1.9450844374337861,-1,-1,2,-1,-1,0,0
2012-06-26,14.048296402959233,14.14415507409155,13.9664173591967,14.09622573852539,53953992,0.7098148055030506,-3.2384684719843904,0.4772721486371312,0.6311402402928046,1,0,-2,0,1,0,0
2012-06-27,14.171616271430723,14.32863428175726,14.129678336541716,14.211557388305664,67624308,0.8181739702498358,-1.3691610538352994,0.8984905521485453,0.7449040780207028,1,1,-1,1,1,0,0
2012-06-28,14.126682226668926,14.134919695313709,13.90975112030478,14.086990356445312,76759164,-0.8765192192296545,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,-1,0,1,0,-1,0,0
2012-06-29,14.352848246933792,14.481908902871467,14.283949939001532,14.4804105758667,100679220,2.7927911460618127,-13.343476828664535,2.492023877666627,3.002644644725083,2,1,-2,1,2,0,0
2012-07-02,14.52409601191669,14.553553596344786,14.391291917417677,14.490395545959473,66153780,0.0689550205807965,-1.6393482897905765,0.24593113157624913,0.5512659536107467,0,0,-1,0,1,0,0
2012-07-03,14.478912221859778,14.688602834178845,14.428735869986966,14.674123764038086,47532420,1.267931006409584,-0.8333297381323712,0.6232110863167994,0.8420251156537439,1,1,-1,1,1,0,0
2012-07-05,14.697341042297833,14.97942510932687,14.6918481281742,14.87607765197754,93742164,1.3762585840688013,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,1,0,2,0,0,0,0
2012-07-06,14.789455080070896,14.816166207554955,14.54905968930804,14.62794303894043,86385528,-1.6680110096368383,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,14.602230745070562,14.69334710201728,14.509868160583355,14.628692626953123,68535396,0.005124356929053775,5.14619380780954,-0.16388318166757898,-0.18928954001993237,0,0,2,0,0,0,0
2012-07-10,14.733038634383696,14.788956196915022,14.447209219662229,14.521100997924805,76847076,-0.7354835580459351,4.115682925240627,-0.8125926498228409,-1.0041695361547198,-1,-1,2,-1,-1,0,0
2012-07-11,14.38629893462006,14.424991920021585,14.102717489993502,14.258736610412598,139832028,-1.8067802678991107,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,-1,0,-2,0,0,0,0
2012-07-12,14.157136706390776,14.277210249651954,14.031571200293495,14.241012573242188,92299608,-0.12430299860834992,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,0,0,1,0,-1,0,0
2012-07-13,14.28270077613034,14.457443745001026,14.192833507178936,14.391790390014648,78960960,1.0587576971581525,-8.674305287538786,1.6497362349892741,1.475130056318985,1,1,-2,1,1,0,0
2012-07-16,14.388046280537456,14.458441960439666,14.273465653086154,14.351849555969238,58445496,-0.27752512344205726,2.210279834482254,-0.23143137285598359,-0.39642937396694444,0,0,1,0,0,0,0
2012-07-17,14.43947106742867,14.495388629472693,14.189089692709558,14.39703369140625,67136796,0.3148314456669965,-3.682063387736434,0.7409672577889825,0.45220466841611184,0,1,-2,1,0,0,0
2012-07-18,14.403274537935404,14.570777980844785,14.382056325295046,14.497635841369627,61866072,0.6987699835934169,-1.9417457749564604,0.6680490923747229,1.1188869622646092,1,1,-1,1,1,0,0
2012-07-19,14.631937520110952,14.939984037948165,14.62844332641707,14.804682731628418,186801012,2.117910075949214,-4.393564633979086,0.2717099891568653,0.7918100969974917,1,0,-2,0,1,0,0
2012-07-20,15.19660522326206,15.300951570153217,14.932494407825237,15.248029708862305,258289452,2.994640177507679,5.307447628619344,-1.0061659913606968,-1.3688881908503259,2,-1,2,-1,-1,0,0
2012-07-23,14.989909350797276,15.436001704330495,14.93424103583587,15.365106582641602,142325532,0.7678164065436643,14.443763462516435,-0.890905606969361,-1.201591149545711,1,-1,2,-1,-1,0,0
2012-07-24,15.352375431217578,15.425517569269504,15.086267808578894,15.166898727416992,80295624,-1.2899868553370775,9.935544525986506,-0.9040932945028057,-0.9397406026362076,-1,-1,2,-1,-1,0,0
2012-07-25,15.18562089156771,15.311935087340068,15.111979310170655,15.177383422851562,72847080,0.06912880228848728,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,0,0,-2,0,0,0,0
2012-07-26,15.352375700324426,15.39905690962559,15.228308518905626,15.31143569946289,67340592,0.8832370697672065,-9.35883894344327,1.6540974699349675,1.3667389532448393,1,1,-2,1,1,0,0
2012-07-27,15.449481586309416,15.851639181526163,15.414783189604288,15.850640296936035,141846012,3.521580915446476,-4.734739824273682,1.9080565579335351,2.2410814098548393,2,1,-2,1,1,0,0
2012-07-30,15.877850477144973,16.04136027980771,15.714341625800923,15.784238815307615,87380532,-0.41891986938379366,7.964071035598885,-0.04833595887074882,-0.41411855744850623,0,0,2,0,0,0,0
