Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-04-17,40.839525172153,41.25421300094303,40.62477450375874,40.9580078125,1771511,0.5636282082538857,-5.575448568415286,1.5486673802446171,1.821046974768814,1,1,-2,1,1,0,0
2012-04-18,40.75065942676349,41.59484855823335,40.69141952140801,41.49117660522461,2367268,1.3017449363391442,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,1,0,1,0,0,0,0
2012-04-19,41.65408933484876,42.06137319893087,41.09870147705078,41.09870147705078,2812013,-0.9459243152058705,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,-1,-1,-1,-1,-1,0,0
2012-04-20,41.15795376744176,41.51340174003822,40.82472041036714,40.876556396484375,2814863,-0.5405160566701817,-5.010893495151847,0.11692656800530443,-0.23640782838429963,-1,0,-2,0,0,0,0
2012-04-23,40.41002102942717,40.78768636139309,40.09900517943055,40.32856369018555,1785592,-1.3406038928121644,8.772928511722377,-0.8407570124922548,-0.9998500387677911,-1,-1,2,-1,-1,0,0
2012-04-24,40.60256376442879,41.01725163277478,40.46927042821779,40.89136505126953,1416685,1.3955403058922844,-4.586183254483855,0.3679773444691614,-0.29792972987588984,1,0,-2,0,0,0,0
2012-04-25,41.03205482112107,41.37269202927348,40.57293498296572,41.09870147705078,1692328,0.507042074827524,-7.0718268489979526,1.3644592157896263,2.2970618217526217,1,1,-2,1,1,0,0
2012-04-26,41.12091947646535,41.66149669695952,41.106108793388245,41.43193817138672,1676731,0.8108204939808461,-3.44827547104255,0.6680165568110796,0.6925012434158662,1,1,-2,1,1,0,0
2012-04-27,41.47734937109068,41.78004676935059,40.83411198710611,41.69680404663086,1853411,0.6392794711859828,0.49261037459082946,0.2414323726029899,0.6093811760726986,1,0,0,0,1,0,0
2012-04-30,41.27302914556045,41.37140428929161,40.58438870562231,41.20492172241211,2244311,-1.1796643303133347,5.085783941339672,-0.38835019016946193,-0.744162782267721,-1,0,2,0,-1,-1,0
2012-05-02,42.43085782437979,42.50653146556368,41.8103247290259,41.99951171875,2142913,1.9283861323432516,1.686739595557074,-0.2496683664631072,0.30848521625579384,1,0,1,0,0,-1,0
2012-05-03,42.18868682458013,43.30867314185242,41.98436458682075,42.9454345703125,2626157,2.2522234493983717,4.02843802715509,-0.7658871330822326,-1.1618232166129672,1,-1,2,-1,-1,-1,0
2012-05-04,42.71841460452585,43.1346253241606,42.13571844233167,42.32490539550781,2275130,-1.444924660824487,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-1,-1,2,-1,-1,-1,0
2012-05-07,42.27193037133425,43.52056244433509,42.00706692305145,43.46759033203125,1876764,2.6997932442979877,-1.1482218951280765,0.03505810220649774,0.04802972028881136,2,0,-1,0,0,0,0
2012-05-08,43.089219667951184,43.39948615750252,42.16598929405619,42.30220413208008,1902657,-2.681046248594088,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,-2,0,1,0,0,0,0
2012-05-09,42.128153409592,42.30220796364845,41.56059249533963,42.02220916748047,2147706,-0.6618921409517586,5.406827967959749,-0.6702266480503982,-0.3923624962110295,-1,-1,2,-1,0,0,0
2012-05-10,42.15084922537104,42.2567934459076,41.4697751122596,41.96166229248047,1527883,-0.14408303656452404,-6.225099625245889,0.2517410777005402,-0.03646249113602451,0,0,-2,0,0,0,0
2012-05-11,42.00706597487277,42.4762516543501,41.704368609506666,42.41571044921875,1439540,1.0820547421917626,5.629312109597495,-0.33873413051768164,0.006141714315588409,1,0,2,0,0,0,0
2012-05-14,41.931389295997405,42.105440917906286,41.27301961542673,41.9767951965332,1770084,-1.0347940610614725,9.954758724705815,-1.111286391927968,-1.064822978453639,-1,-1,2,-1,-1,0,0
2012-05-15,42.35517448938361,42.55192764348953,41.46221187131672,41.78004455566406,2269601,-0.4687128684978559,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,0,-1,0,-1,0,0,0
2012-05-16,42.12814385028218,42.12814385028218,41.24275041060015,41.621124267578125,2850495,-0.3803736682812864,1.36550365855872,-0.4403818556987793,-0.6814653128309089,0,0,1,0,-1,0,0
2012-05-17,41.79518114810518,41.80275024278353,41.22762029130838,41.63626480102539,1644742,0.0363770410187092,9.968564291522352,-1.5051375861739213,-2.0998349652754267,0,-1,2,-1,-1,0,0
2012-05-18,41.55301641126435,41.56815171179242,40.40275955200195,40.40275955200195,3419587,-2.9625742244608344,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-2,-1,1,-1,-1,0,0
2012-05-21,40.63736055371927,40.932491756469865,40.16817769003279,40.357364654541016,2189789,-0.11235593302113545,-12.310757392932581,1.6035901237667627,2.462219919936204,0,1,-2,1,1,0,0
2012-05-22,40.372492673962064,40.97032410951538,39.83520244610392,40.8643798828125,2604897,1.2563140150788632,2.135389861276571,0.04863370186602989,-0.2855385772050023,1,0,1,0,0,0,0
2012-05-23,40.74329931674951,40.75086552413691,40.01682216348756,40.27411651611328,2523454,-1.4444446933782662,-0.66725810313496,0.16937032123527374,0.38885972775346556,-1,0,-1,0,0,0,0
2012-05-24,40.68276384935347,41.32600126503539,40.03196311198085,41.20492172241211,2287601,2.3111747365740953,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,1,0,-2,0,0,0,0
2012-05-25,41.14437823601424,41.43950942444065,40.66762918706257,41.37897109985352,2369167,0.42239948570692576,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,0,0,1,0,0,0,0
2012-05-28,41.507613700271584,41.68923443380573,40.56167899528123,40.7508659362793,1275779,-1.5179332566257253,0.0,0.0,0.0,-1,0,0,0,0,1,1
2012-05-29,40.96275124652314,41.848144614483466,40.96275124652314,41.6665267944336,1738074,2.2469727627042024,-3.3547772727842484,1.1078977592776207,1.1791931923903265,1,1,-2,1,1,1,1
2012-05-30,41.46977434572108,42.196251461769215,41.1216710884601,41.31842422485352,2473423,-0.8354489715389102,14.78839087712367,-1.4334892170861036,-1.171368863245481,-1,-1,2,-1,-1,1,1
2012-05-31,41.37139696740762,41.84058263795514,40.894647976507954,41.43193817138672,3362570,0.2747296119412823,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,0,0,0,0,0,1,1
2012-06-01,41.16708362817255,41.16708362817255,39.43413038269775,40.10763549804688,4984120,-3.196332905937793,10.806319364844974,-2.464258474972991,-2.8245667284212628,-2,-1,2,-1,-2,1,1
2012-06-04,39.77465835949563,40.251407310549766,39.52493024409877,39.93357467651367,1526662,-0.43398425105785066,-2.0255026679271704,0.010955419561042845,0.45605534475039455,0,0,-1,0,0,0,0
2012-06-05,39.95628277602342,40.168174120442174,39.53250586071337,40.05466079711914,1466187,0.30321883674662153,-5.513018712827423,0.5726850663809513,0.6557982613181634,0,1,-2,1,1,0,0
2012-06-06,40.054657263513306,40.94005071497452,40.054657263513306,40.7432975769043,2406904,1.7192425702296399,-10.21069864912112,2.3049400920118535,2.397668224283045,1,1,-2,1,1,0,0
2012-06-07,40.75843396318516,41.27302266016572,40.47086901210459,40.53141021728516,2441426,-0.5200545174803062,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,-1,0,-1,0,0,0,0
2012-06-08,40.53141240570033,41.29572639840947,40.45573589513862,41.15951156616211,2428247,1.5496656679591325,-2.2559842845708,0.8114163624478143,0.967845587622751,1,1,-1,1,1,0,0
2012-06-11,41.28815641346282,41.62869057616355,40.977889965454,41.06869888305664,2556178,-0.22063595910143396,10.975035204643335,-1.2620113782869202,-1.7033865819935712,0,-1,2,-1,-1,0,1
2012-06-12,41.10653954505052,41.75734310353346,40.88708199407116,41.68923568725586,2562338,1.5109726411498992,-6.239386021546722,1.1650737147309576,1.1865940187271162,1,1,-2,1,1,0,1
2012-06-13,41.86328736673504,42.33247018661472,41.83301676241668,42.30976867675781,2976089,1.4884729337737657,9.868720190662339,-0.7023250955987548,-0.8603361981723845,1,-1,2,-1,-1,0,1
2012-06-14,42.037347386056034,42.83193214374511,42.0070767757072,42.74112319946289,2666778,1.0195151999071062,-10.671611469868692,1.0814652782245693,0.6286776115811632,1,1,-2,1,1,0,1
2012-06-15,42.756250555942216,43.13462445466737,42.43084877209749,42.51409149169922,4155934,-0.5311786185500211,-2.629149846866652,1.033781542905965,1.2858154621846474,-1,1,-2,1,1,0,1
2012-06-18,42.76381415925791,42.92273338098412,42.12814593264377,42.46111679077149,2592662,-0.12460504051479138,-13.216489032971557,0.14447466011910937,0.7842533038825872,0,0,-2,0,1,0,1
2012-06-19,42.256784956405816,42.801644137431296,41.72706107338249,42.70326614379883,2613498,0.5702849367352547,0.32750800732455065,0.9815695418065262,1.1891539379482952,1,1,0,1,1,0,1
2012-06-20,42.74868368435916,42.80165579841705,41.31086173682401,41.78004455566406,2882719,-2.1619460793137257,-6.20239086888451,-0.16863570122068738,0.0235494171519246,-1,0,-2,0,0,0,1
2012-06-21,41.80274484150584,42.46111454202918,41.71193303768208,42.26435852050781,2331047,1.1591992540804785,16.473318969213025,-2.2261677039013494,-2.4351162609930754,1,-1,2,-1,-1,0,1
2012-06-22,42.04490158178854,42.25679000561096,41.43193492989234,42.09787368774414,1809008,-0.39391307141900533,-9.81075358983816,0.7174604262178752,1.1657496951753998,0,1,-2,1,1,0,1
2012-06-25,42.32490164975304,43.44488796702533,42.11301320471231,42.9454345703125,3890699,2.0133104319116857,12.534502892934874,-1.5954853497705423,-1.9450844374337861,1,-1,2,-1,-1,0,0
2012-06-26,42.74867995552429,43.96704135934561,42.60489604125438,43.76272201538086,2686533,1.9030834202649727,-3.2384684719843904,0.4772721486371312,0.6311402402928046,1,0,-2,0,1,0,0
2012-06-27,43.7929981395354,44.58001661196378,43.74002601992618,44.28488540649414,2303544,1.1931693621108908,-1.3691610538352994,0.8984905521485453,0.7449040780207028,1,1,-1,1,1,0,0
2012-06-28,44.57244178593211,44.92054504370929,43.95190888754201,44.65568161010742,2552272,0.837297421478489,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,1,0,1,0,-1,0,0
2012-06-29,45.02649213938991,46.56268918273415,44.1183942415789,46.38863754272461,5201321,3.880706486013974,-13.343476828664535,2.492023877666627,3.002644644725083,2,1,-2,1,2,0,0
2012-07-02,47.18321873406513,47.53889108281295,46.64592855084943,47.51618957519531,3416226,2.430664257884718,-1.6393482897905765,0.24593113157624913,0.5512659536107467,1,0,-1,0,1,0,0
2012-07-03,47.22105862298524,48.03077844799063,47.22105862298524,47.58429718017578,2236959,0.14333557801955443,-0.8333297381323712,0.6232110863167994,0.8420251156537439,0,1,-1,1,1,0,0
2012-07-04,47.44808469742446,48.083752925508406,47.38754349152905,47.65997314453125,1321781,0.1590355828287704,0.0,0.0,0.0,0,0,0,0,0,0,0
2012-07-05,47.66754321957362,48.23510404608653,47.46322097561734,47.62970352172852,2666647,-0.06351162370765717,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,0,0,2,0,0,0,0
2012-07-06,47.62970715128745,48.1745665100245,47.44808928955101,47.56159973144531,1802452,-0.1429859630600938,-2.285712105887272,-0.943264946713962,-1.30337612512621,0,-1,-1,-1,-1,0,0
2012-07-09,47.68267536290583,48.023212434225975,47.15295423725632,47.31187057495117,1992675,-0.5250646696163042,5.14619380780954,-0.16388318166757898,-0.18928954001993237,-1,0,2,0,0,0,0
2012-07-10,47.53889170440743,48.53779846733232,47.425378391308186,48.43185424804688,2227188,2.3672360857545094,4.115682925240627,-0.8125926498228409,-1.0041695361547198,1,-1,2,-1,-1,0,0
2012-07-11,48.3410537651865,48.507536330216375,47.66754863640445,47.71295166015625,1873906,-1.4843590010176433,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,-1,0,-2,0,0,0,0
2012-07-12,47.417819298214106,47.84916533388328,47.25133385049482,47.67511367797852,1753782,-0.07930337751316241,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,0,0,1,0,-1,0,0
2012-07-13,47.712950492433656,47.7507873068888,47.395117786893806,47.67511367797852,2107139,0.0,-8.674305287538786,1.6497362349892741,1.475130056318985,0,1,-2,1,1,0,0
2012-07-16,47.334575598531885,47.74322011445637,46.69890731379286,47.70538330078125,1945343,0.06349145385826649,2.210279834482254,-0.23143137285598359,-0.39642937396694444,0,0,1,0,0,0,0
2012-07-17,47.79618895460333,47.95510529320367,47.50862399420964,47.62970352172852,1167781,-0.158639914023051,-3.682063387736434,0.7409672577889825,0.45220466841611184,0,1,-2,1,0,0,0
2012-07-18,47.53132952018678,48.04591824606574,47.31943817691892,48.03834915161133,1233969,0.8579638327926631,-1.9417457749564604,0.6680490923747229,1.1188869622646092,1,1,-1,1,1,0,0
2012-07-19,48.39402711863568,49.30212514476941,48.34105499839792,49.09023666381836,2142536,2.189682890407463,-4.393564633979086,0.2717099891568653,0.7918100969974917,1,0,-2,0,1,0,0
2012-07-20,48.81780638731141,49.226450927231205,48.23511018485482,48.3561897277832,2567539,-1.4953012776493302,5.307447628619344,-1.0061659913606968,-1.3688881908503259,-1,-1,2,-1,-1,0,0
2012-07-23,47.841595734566354,48.2805079473098,47.56159697656475,47.720516204833984,1699639,-1.314564953375541,14.443763462516435,-0.890905606969361,-1.201591149545711,-1,-1,2,-1,-1,0,0
2012-07-24,47.765923591672845,48.24267554654437,47.546468908617406,47.924842834472656,1586636,0.4281735527789099,9.935544525986506,-0.9040932945028057,-0.9397406026362076,0,-1,2,-1,-1,0,0
2012-07-25,48.053485367544354,48.31077973537656,47.57673344458038,47.75835418701172,1782427,-0.3473952914899936,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,0,0,-2,0,0,0,0
2012-07-26,48.00807461196127,49.39292144693646,47.67510665235428,49.3323860168457,2826522,3.295825110870454,-9.35883894344327,1.6540974699349675,1.3667389532448393,2,1,-2,1,1,0,0
2012-07-27,49.49131035886818,50.43724516781625,48.916180378439954,49.529144287109375,2268989,0.3988419903235174,-4.734739824273682,1.9080565579335351,2.2410814098548393,0,1,-2,1,1,0,0
