Date,Open,High,Low,Close,Volume
2012-01-03,23.913122195753637,24.70647983851168,23.87801564734983,24.55904197692871,44102800
2012-01-04,24.353961519118517,24.856034224529054,24.276178190564213,24.7146053314209,36571200
2012-01-05,24.54488572475769,25.40052646341529,24.325673542351115,25.23081398010254,38381400
2012-01-06,25.237887227190736,25.294459860079993,24.84895981743771,25.004531860351562,33160600
2012-01-09,25.061100387126256,25.230815578723423,24.742888786370187,24.962100982666016,23001800
2012-01-10,25.506599593134588,25.704598395754946,25.2873847062825,25.492456436157227,35972800
2012-01-11,25.315670613609296,25.98038549321171,25.216671213889274,25.923812866210938,29852900
2012-01-12,26.036964554198597,26.19960686756969,25.577321239973823,26.058177947998047,39420700
2012-01-13,24.933822040515267,25.400535583496094,24.84189553635262,25.400535583496094,61571500
2012-01-17,24.643887969353155,25.230816894301565,24.396389445297558,24.686317443847656,55115100
2012-01-18,24.424673516767616,25.937956233408997,24.417600589569467,25.838956832885742,55502100
2012-01-19,26.051099420388073,26.270314310795555,25.959170247309917,26.114742279052734,37000400
2012-01-20,26.00867399001178,26.44710383895024,25.895531412309044,26.4188175201416,34716500
2012-01-23,26.383458130673173,26.828955465065953,26.355171814909063,26.630956649780273,27499200
2012-01-24,26.29152895320559,26.793598919126588,26.022814348509634,26.630956649780273,25403800
2012-01-25,26.418813281535034,26.744097803050618,26.249098093443937,26.588525772094727,29860700
2012-01-26,26.786530859414817,26.942100213659835,26.34103079139244,26.510746002197266,33284600
2012-01-27,26.326881574352704,26.630952679657323,26.27031164878943,26.3127384185791,27674600
2012-01-30,25.923813823711864,26.284454892802476,25.711671859686128,26.17131233215332,24423600
2012-01-31,26.539023163349338,26.546096089907753,26.114739285901997,26.376380920410156,29649500
2012-02-01,26.793597504258145,26.8925969066732,26.517812683950087,26.588525772094727,41957800
2012-02-02,26.652164824067324,26.984522225450075,26.46123627630687,26.553165435791016,26784200
2012-02-03,27.06231720477615,27.224959496244693,26.906745144444542,27.069387435913086,41074400
2012-02-06,26.913803243166285,27.09765882427009,26.737017889303598,26.970373153686523,23106200
2012-02-07,26.77238495491342,26.956240608360375,26.659242391823415,26.779455184936523,21091900
2012-02-08,26.906748765655884,27.118890796229554,26.8501788163513,27.083534240722656,23258700
2012-02-09,27.295669924814934,27.352242558498162,26.758243392482512,26.77238655090332,28608400
2012-02-10,26.31981340548004,26.708740778339394,26.2420273914019,26.595598220825195,22618800
2012-02-13,26.92796485698584,27.111820564141084,26.7158201288799,27.083534240722656,24828000
2012-02-14,27.034028525448658,27.055241914539714,26.47538590077633,26.8148136138916,27031900
2012-02-15,26.927965949912867,27.15425115138,26.383466340903702,26.44710922241211,26534900
2012-02-16,26.270323645296326,26.95624947959598,26.199607834135495,26.87139320373535,22139600
2012-02-17,27.29567137663288,27.323957694979,27.03402967576072,27.203744888305664,28009300
2012-02-21,27.331029188551405,27.557314328377657,27.161313984915896,27.196670532226562,22804200
2012-02-22,27.083531195829167,27.14717406759938,26.800676086041975,26.920888900756836,23416900
2012-02-23,26.913824246076246,27.239108903620718,26.69460926510539,27.2178955078125,31361400
2012-02-24,27.33810207715898,27.352245236964755,27.005744565553055,27.069387435913086,17586400
2012-02-27,26.920879357549136,27.74116347095307,26.722880581133676,27.62095069885254,34030400
2012-02-28,27.670463665087414,27.967461972165772,27.472462096169536,27.727033615112305,37900900
2012-02-29,27.81188046185386,28.243234572533193,27.592665594434948,27.74823760986328,41187700
2012-03-01,27.93917317773373,28.603888240088672,27.91088955398855,28.54731559753418,44376700
2012-03-02,28.589732272055684,28.90794650004353,28.448303426557658,28.73116111755371,34897900
2012-03-05,28.780671124546824,28.78774135546698,28.2856713366491,28.56852912902832,30806900
2012-03-06,27.896738740478725,28.193736939818525,27.66338070025631,27.8048095703125,33927500
2012-03-07,27.90381970451261,28.328106477901574,27.847249753246835,28.250320434570312,22875100
2012-03-08,28.61802547253611,28.81602428539747,28.441240047472323,28.59680938720703,22052300
2012-03-09,28.816022121804785,29.3039488872345,28.639236710014572,29.014020919799805,33494200
2012-03-12,28.893815226645593,28.97867148982428,28.427101732864866,28.667530059814453,30763800
2012-03-13,29.006946177156735,30.923299095396754,28.8655173302227,30.682870864868164,77277600
