Date,Open,High,Low,Close,Volume
2012-01-03,2.5118962664946136,2.5255976146785497,2.4981949183106775,2.5210304260253906,181908250
2012-01-04,2.5301647346000404,2.5301647346000404,2.4936280943246767,2.507329225540161,152727953
2012-01-05,2.4981949808482864,2.5164635181427,2.4981949808482864,2.5164635181427,144184448
2012-01-06,2.489060984930388,2.5027623343591983,2.470792664209016,2.479926824569702,126320766
2012-01-09,2.484493684457031,2.534731668672349,2.4525240185426416,2.5301644802093506,206402994
2012-01-10,2.55756744668751,2.5758357684814825,2.539299124893537,2.5712687969207764,334463988
2012-01-11,2.589537425702302,2.603238559784253,2.5575677498850835,2.584970235824585,310560841
2012-01-12,2.589537168349644,2.61693965156584,2.5804030072775785,2.6078054904937744,322938791
2012-01-13,2.6352075624997093,2.6352075624997093,2.5941037352016627,2.6215062141418457,254208398
2012-01-16,2.603237720400864,2.621506038470127,2.594103561366232,2.616939067840576,216920429
2012-01-17,2.6489091069798603,2.7082810401916504,2.6397749466568494,2.7082810401916504,455583137
2012-01-18,2.721982389563947,2.721982389563947,2.6854457482719036,2.7082810401916504,285753154
2012-01-19,2.749384800762728,2.7904886300609784,2.7448178296048975,2.776787281036377,516980361
2012-01-20,2.822458081492458,2.822458081492458,2.7448178296048975,2.776787281036377,340765187
2012-01-26,2.831592082977295,2.8361592716548576,2.799622633336525,2.831592082977295,340624539
2012-01-27,2.831592173187454,2.854427681751687,2.8224580133168704,2.8452935218811035,266069017
2012-01-30,2.849860273792998,2.849860273792998,2.7630858705826147,2.7813541889190674,276403788
2012-01-31,2.822457881226136,2.84529338872167,2.795055402896819,2.8361592292785645,380164958
2012-02-01,2.8407262425568782,2.8726959099731904,2.8133237638181288,2.831592082977295,280109481
2012-02-02,2.8772635706206913,2.9000988644276497,2.8544280590381548,2.8955318927764893,345915975
2012-02-03,2.8909644283995632,2.922934098019468,2.877263296973574,2.9183669090270996,271948264
2012-02-06,2.977738636697777,2.977738636697777,2.8818298592242244,2.913799524307251,293070333
2012-02-07,2.9137998414769526,2.93206816129134,2.8772632018481774,2.886397361755371,211545862
2012-02-08,2.900098588608742,2.922934098019468,2.877263296973574,2.9183669090270996,225379240
2012-02-09,2.9229343117396,2.9229343117396,2.872696318028019,2.9000988006591797,318013329
2012-02-10,2.8863973933919334,2.904665713406552,2.8178910844493372,2.840726375579834,257937917
2012-02-13,2.83615947759093,2.900098599290689,2.8178911571052847,2.877263307571411,214119539
2012-02-14,2.8772627682393725,2.886396926770032,2.8452931044943064,2.8818297386169434,169913509
2012-02-15,2.9046658918747594,2.959470855285937,2.8772634101691708,2.9503366947174072,341818859
2012-02-16,2.950336578647004,2.950336578647004,2.8955316173919314,2.9183669090270996,213621349
2012-02-17,2.9594710304610627,2.968605191570256,2.9229343860242905,2.9549038410186768,236829073
2012-02-20,3.0005747382663004,3.0142758704666255,2.968605066839592,2.9868733882904053,293520348
2012-02-21,3.000574287450983,3.009708446804046,2.9594704614744303,3.005141258239746,233212202
2012-02-22,2.991440560034271,3.014275852826365,2.9777392101385596,3.009708881378174,189537751
2012-02-23,2.9777391591752043,3.0051416407220715,2.95947083814396,2.973172187805176,165404728
2012-02-24,2.977739005739275,2.9914403546944923,2.9229340454695127,2.9640376567840576,248188746
2012-02-27,2.9275006537888864,2.9686044777848446,2.8818298592242244,2.913799524307251,247832264
2012-02-28,2.9366356062010324,2.9823066308818467,2.918367283438941,2.9686052799224854,308111933
2012-02-29,2.9868730168588185,2.991440205541356,2.950336378500693,2.977738857269287,257161640
2012-03-01,2.968605148295988,2.9868734702480713,2.941202665367863,2.9594709873199463,240597841
2012-03-02,2.991440233106708,3.023409683076887,2.968604725034685,2.996007204055786,502622130
2012-03-05,2.973171873369015,2.986873003805665,2.927500857845406,2.9366350173950195,189071881
2012-03-06,2.9366351205869377,2.9366351205869377,2.83615936201052,2.8452935218811035,263080571
2012-03-07,2.808756632004168,2.8452932682293395,2.7996224729478754,2.804189443588257,282996245
2012-03-08,2.8041895482083476,2.8635616931771013,2.8041895482083476,2.858994722366333,236431284
2012-03-09,2.831592330678576,2.900098642405998,2.831592330678576,2.8726961612701416,205339564
2012-03-12,2.858995029589994,2.900098642405998,2.831592330678576,2.8726961612701416,140137883
2012-03-13,2.909232961536233,2.9229343117396,2.886397668231386,2.9000988006591797,198467303
2012-03-14,2.927500531270239,2.9457688483315576,2.8681286097087133,2.8818297386169434,290793059
2012-03-15,2.840726465152875,2.86812916381441,2.8224581445622245,2.8544278144836426,218666255
2012-03-16,2.8772636966093486,2.8863978580872107,2.8452940225490355,2.8635623455047607,184841632
2012-03-20,2.817891334176317,2.8224583056969292,2.7676533407961514,2.7996230125427246,259805897
2012-03-21,2.8133239214012415,2.831592241583674,2.76308614978733,2.776787281036377,211694696
2012-03-22,2.785921335220337,2.813323814452276,2.7676530157323778,2.785921335220337,141240766
2012-03-23,2.758518950189646,2.772220299161279,2.7311164700219344,2.7356834411621094,208597116
2012-03-26,2.708281103689762,2.7493849349948074,2.6991469431525923,2.70371413230896,247111351
2012-03-27,2.735683514179324,2.7813545334533876,2.731116542917253,2.7722203731536865,212180259
2012-03-28,2.776787281036377,2.785921441127593,2.7585189608539444,2.776787281036377,179386983
2012-03-29,2.7539525676149874,2.7539525676149874,2.717415701807281,2.7265498638153076,216489824
2012-03-30,2.717415551654464,2.7539524154432984,2.7128485797906023,2.740251064300537,218484625
2012-04-02,2.7676532647096597,2.7722204538802857,2.7219824618812294,2.7448179721832275,111381717
2012-04-03,2.7813544964434183,2.8041897880010334,2.7493848269320886,2.795055627822876,179087160
2012-04-05,2.7539524154432984,2.7585193873071603,2.7265497131577754,2.740251064300537,300279649
2012-04-10,2.726549211700801,2.7356833715241913,2.7037139210300993,2.72198224067688,171872433
2012-04-11,2.6945799085949145,2.731116549886958,2.680878559222618,2.7082810401916504,205400554
2012-04-12,2.721982659132976,2.772220654772589,2.699147147176175,2.767653465270996,266646364
2012-04-13,2.808756750949247,2.8407262001123477,2.790488432063036,2.8361592292785645,334155182
2012-04-16,2.8041900912197337,2.8178914418562835,2.781354797192925,2.7904889583587646,225284948
2012-04-17,2.804189750469166,2.804189750469166,2.708280960994397,2.7356834411621094,417555534
2012-04-18,2.7630866855222114,2.7722208473844505,2.7174156584354203,2.731117010116577,296070712
