Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-01-27,23.28097797151444,23.34421995498723,23.05963027545576,23.1070613861084,44187700,-0.9152702511936672,-0.21539584725926986,-0.15928775670267514,0.4017431205994404,-1,0,0,0,0,0,0
2012-01-30,22.901523807479663,23.41536660253116,22.79085071700471,23.40746116638184,51114800,1.3000345446523731,4.695083106563347,-0.2522123175721869,-0.1636792296232481,1,0,2,0,0,0,0
2012-01-31,23.446986862189544,23.47860860681767,23.107060646476032,23.344219207763672,50572400,-0.2701786330804534,0.206190290277819,-0.04569466961219515,0.06757422007472869,0,0,0,0,0,0,0
2012-02-01,23.54975762389588,23.75529294670734,23.526041313814,23.628808975219727,67409900,1.2191016753364314,-4.578195846434497,0.8899605562620927,1.223592335214585,1,1,-2,1,1,0,0
2012-02-02,23.636717547005222,23.850159842628763,23.48651724551369,23.676244735717773,52223300,0.20075392097753664,-3.0727747615505674,0.10951470667548424,0.400590956304514,0,0,-2,0,0,0,0
2012-02-03,23.826441825976115,24.031978669162687,23.78691614789745,23.905494689941406,41838500,0.9682699126597027,-4.894322487046898,1.4605356896842503,1.6078715649261888,1,1,-2,1,1,0,0
2012-02-06,23.74739068394488,23.889684030995877,23.69205262320462,23.87387466430664,28039700,-0.13227095295405,3.8596481443784914,-0.04238741534883239,-0.12630252631099514,0,0,2,0,0,0,0
2012-02-07,23.834343106406,24.10312189232776,23.75529025622765,23.99244880676269,39242400,0.4966690330888257,-0.6193727980514097,0.202338180532724,0.07202257408394086,0,0,-1,0,0,0,0
2012-02-08,23.921302678593182,24.245418024724643,23.88968093369851,24.237512588500977,49659100,1.0214204632134516,2.8895197728299182,0.21602108339675574,0.4056372062743119,1,0,2,0,0,0,0
2012-02-09,24.253325004634515,24.348187229740795,24.095219285713547,24.324472427368164,50481600,0.35878202661951963,2.5881019675309647,0.14741105602813498,0.3899320484523461,0,0,2,0,0,0,0
2012-02-10,24.221705595202184,24.34818957942193,24.00035937672164,24.111032485961918,44605300,-0.8774699720356494,11.594212839845675,-0.6886302644093845,-0.7976857920986014,-1,-1,2,-1,-1,0,0
2012-02-13,24.21379439276436,24.32446898346267,24.05569020403597,24.17426872253418,33319800,0.26227096085196244,-8.417508046827383,0.6800039312997219,0.9473535709397352,0,1,-2,1,1,0,0
2012-02-14,24.13448581015638,24.237930020797528,23.75253585400324,24.07082748413086,59644000,-0.4278981076556665,2.626050293895954,-0.09395233752043097,0.015016274293278009,0,0,2,0,0,0,0
2012-02-15,24.13448704021838,24.182230407737304,23.895768684889468,23.91168212890625,43311300,-0.6611544839060013,8.188323434773558,-0.5383205872824925,-0.5457342197073167,-1,-1,2,-1,-1,0,0
2012-02-16,24.118573344620817,25.10527825897198,24.11061586332753,24.89838981628418,94705100,4.126467063499151,-9.082309043178615,1.102570580548079,1.5096908376621476,2,1,-2,1,1,0,0
2012-02-17,24.82677028482803,24.922257010580505,24.62783783548721,24.86655616760254,70036500,-0.12785424646545307,-7.492188752100737,0.23489303072772305,-0.2726512523646085,0,0,-2,0,0,0,0
2012-02-21,24.8108636026042,25.153027772468672,24.786991154334125,25.01775360107422,50829900,0.6080352761862029,2.3059608075271854,0.0719922777789872,-0.10874661748642156,1,0,1,0,0,0,0
2012-02-22,25.02570269070884,25.20872017952837,24.810855281537663,24.882471084594727,49253200,-0.5407460583258916,0.0,-0.33401068031253534,-0.5222920306229617,-1,0,0,0,-1,0,0
2012-02-23,24.82676584543764,25.137099925242104,24.667619307329065,24.96203994750977,35034700,0.319778781795943,-7.641568203335314,0.42720022772981814,0.8117517644027128,0,0,-2,0,1,0,0
2012-02-24,25.049575805664062,25.065490767232816,24.858600820041836,25.049575805664062,35575400,0.3506758996394632,3.035715785967308,0.16722378083675604,0.22895046892326132,0,0,2,0,0,0,0
2012-02-27,24.85860188526742,25.06549184132393,24.747200184980965,24.94613265991211,34568400,-0.41295368254724574,5.083772936253683,0.13545591394890089,0.08131293494306746,0,0,2,0,0,0,0
2012-02-28,24.99388196434081,25.40766197471605,24.97000951529561,25.35991859436035,45230600,1.6587177663541786,-1.2644389380545795,0.33563334079245166,0.694503946741043,1,0,-1,0,1,0,0
2012-02-29,25.37582508891381,25.463355860358764,25.15302169648561,25.256465911865234,59323600,-0.4079377546508556,2.6169334335293115,-0.47369876733168725,-0.6652733102938235,0,0,2,0,-1,0,0
2012-03-01,25.40765525788245,25.773690273401325,25.3439969283255,25.69411849975586,77344100,1.7328338391358944,-6.348345398374022,0.6158039788692005,0.7442162980242362,1,1,-2,1,1,0,0
2012-03-02,25.710031270851218,25.813473960682348,25.46335393681968,25.527013778686523,47314200,-0.6503617591353539,0.17381625867713968,-0.3245756135652589,-0.42757302422374854,-1,0,0,0,0,0,0
2012-03-05,25.47131513624485,25.50314506372254,25.16098244974427,25.30421257019043,45240000,-0.8728056106669158,4.3955944551204995,-0.3869693865664492,-0.8638548427239212,-1,0,2,0,-1,0,0
2012-03-06,25.0973277473696,25.44744789392519,25.05754033226008,25.11324119567871,51932900,-0.7547019057873916,15.62327823473133,-1.5370160722531612,-1.361131489629519,-1,-1,2,-1,-1,0,0
2012-03-07,25.20076445403293,25.39969691687887,25.089362760514163,25.33603858947754,34340400,0.8871710029893176,-8.624825452931306,0.6900622046460692,0.8717210633528927,1,1,-2,1,1,0,0
2012-03-08,25.49518743834964,25.630460068112164,25.38378421717113,25.4713134765625,36747400,0.5339228017324782,-5.87309360151036,0.9817931917032618,1.1830261765353178,1,1,-2,1,1,0,0
2012-03-09,25.54292781390008,25.590672699244635,25.39969771106929,25.455398559570312,34628400,-0.0624817287370405,-4.67966638933075,0.36312500921620305,0.6032872956330593,0,0,-2,0,1,0,0
2012-03-12,25.439479679697268,25.622498676528256,25.320120520187707,25.49518203735352,34073600,0.15628699621459408,-8.591468232557853,0.016046065922270536,-0.15661456338972313,0,0,-2,0,0,0,0
2012-03-13,25.65433134768891,26.01240734690216,25.58271554075257,25.996492385864254,48951700,1.9662944464418963,-5.37084484749718,1.8131549330308916,1.8842620258077147,1,1,-2,1,1,0,0
2012-03-14,25.88508858207218,26.163595824309063,25.85326169806161,26.07606506347656,41986900,0.3060900541165701,3.4459474480352137,-0.11962619960680376,0.027964843645844617,0,0,2,0,0,0,0
2012-03-15,26.09198288246365,26.21134054038633,25.924880340090773,26.139724731445312,49068300,0.2441306532016574,0.7184823883891189,0.5967198922915307,0.5143546720429049,0,1,1,1,1,0,0
2012-03-16,26.187467506309854,26.21929742671253,25.86121841085321,25.9407901763916,65626400,-0.7610430373599097,-6.160828823377418,0.11193985360786751,-0.03632110573363878,-1,0,-2,0,0,0,0
2012-03-19,25.893051566934343,25.94875241686543,25.582717392898683,25.62250328063965,44789200,-1.2269745585530512,3.939182337978342,0.39738463861609397,0.7547658307326621,-1,0,2,0,1,0,0
2012-03-20,25.54292781390008,25.58271673608817,25.25646609050421,25.455398559570312,41566800,-0.6521795284366361,3.5904252873847575,-0.3000518154814724,-0.1354688896222367,-1,0,2,0,0,0,0
2012-03-21,25.43152095554922,25.58271154405509,25.32011928115624,25.391735076904297,37928600,-0.2500981570452754,-2.888317146782715,-0.18711970276237277,0.03806470252907257,0,0,-2,0,0,0,0
2012-03-22,25.312165020719817,25.5349699155729,25.296251577878596,25.463354110717773,31749500,0.28205647860046756,2.908126748547346,-0.72065416718331,-0.39020328724358455,0,-1,2,-1,0,0,0
2012-03-23,25.54292929098641,25.55088829007171,25.240552588323304,25.4713134765625,35912200,0.03125812023867525,-4.816955778421206,0.3108858515779689,0.15015908925535282,0,0,-2,0,0,0,0
2012-03-26,25.61453960316851,25.94874767717867,25.58271272007029,25.932832717895508,36758300,1.811917715816569,-3.7786739370713973,1.3885824750712539,1.7813420127007262,1,1,-2,1,1,0,-1
2012-03-27,25.980578135527203,26.020364016827656,25.78164569355676,25.877132415771484,36274900,-0.21478680223616653,9.326787534072455,-0.2816775177631903,-0.07109434390663028,0,0,2,0,0,0,-1
2012-03-28,25.87713816086854,26.0203697937242,25.49518815174307,25.614545822143555,41344800,-1.0147437877153997,-0.7697234405681708,-0.494150905632218,-0.4932182683702657,-1,0,-1,0,0,0,-1
2012-03-29,25.511101761231497,25.614544462995987,25.312167767916502,25.5588436126709,37038500,-0.21746319399699177,0.06463655484758579,-0.1607929836799582,-0.3091780131273092,0,0,0,0,0,0,-1
2012-03-30,25.781645117027157,25.789601078922068,25.495181921320704,25.67024040222168,31749400,0.4358444037568132,0.12920192735859093,0.3698436019823115,-0.12244258926166207,0,0,0,0,0,0,-1
2012-04-02,25.63841765111032,25.829391122046868,25.423570219705255,25.69411849975586,35853600,0.09301859725519002,0.9032280214371191,0.7504645877610239,0.9098898679475109,0,1,1,1,1,0,0
2012-04-03,25.590675124773437,25.614546051973942,25.19281014893089,25.41561508178711,42752100,-1.0839189442182873,0.127874064260447,-0.3988635996082901,-0.19648949926089898,-1,0,0,0,0,0,0
2012-04-04,25.19279761137257,25.216670044427055,24.70740209673372,24.834718704223636,49455900,-2.2855885080654392,4.980847345119277,-1.0202524371008104,-1.460702006706871,-1,-1,2,-1,-1,0,0
2012-04-05,24.78698303765109,25.16893297849201,24.70740975387569,25.081403732299805,50368600,0.993307115792752,1.581509856664609,-0.06290422223540482,0.40448330244131636,1,0,1,0,0,0,0
2012-04-09,24.84268292015988,24.985914521869148,24.643750477282367,24.74719619750977,31056400,-1.3324913483994671,12.634722195255389,-1.1358438273891824,-1.0848862806362658,-1,-1,2,-1,-1,0,0
2012-04-10,24.71537042915664,24.81881616675805,24.11061551911052,24.24588966369629,54131300,-2.025710427203564,8.39978718004124,-1.7081454337735447,-1.833233981046145,-1,-1,2,-1,-1,0,0
2012-04-11,24.214054661410017,24.293627933798646,24.05490811663276,24.1503963470459,43014000,-0.3938536303469742,-1.8146098232479924,0.7448895819775148,0.8438025448339825,0,1,-1,1,1,0,0
2012-04-12,24.25384183016263,24.69945157217241,24.206098471280875,24.65170669555664,38304000,2.0757851809420247,-14.085912239480669,1.3779387810288313,1.2958928146513893,1,1,-2,1,1,0,0
2012-04-13,24.5800939488228,24.794941367054868,24.444819817091588,24.516435623168945,39749200,-0.5487290355116747,13.6627812202462,-1.247500104029453,-1.4472016493424555,-1,-1,2,-1,-1,0,0
2012-04-16,24.659673086840964,24.818819697606745,24.48461302918626,24.73128890991211,38124800,0.8763642890246226,0.0,-0.050360039090724396,-0.7614633795152592,1,0,0,0,-1,0,0
2012-04-17,24.88247942967977,25.153027772468672,24.82677856811758,25.01775360107422,34361500,1.1583087812592652,-5.575448568415286,1.5486673802446171,1.821046974768814,1,1,-2,1,1,0,0
2012-04-18,24.890433069852005,24.91430399670224,24.69945806637808,24.779029846191406,40552900,-0.9542173877376547,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,-1,0,1,0,0,0,0
2012-04-19,24.771069618024285,25.208721947142347,24.619882038955254,24.675582885742188,54781200,-0.4174778475643959,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,0,-1,-1,-1,-1,0,0
2012-04-20,25.582719137311862,26.17155760115418,25.503144320935288,25.797563552856445,106045000,4.546926702033649,-5.010893495151847,0.11692656800530443,-0.23640782838429963,2,0,-2,0,0,0,0
2012-04-23,25.71003423681215,25.86122182548472,25.487227800043115,25.5588436126709,61398200,-0.9253584730838482,8.772928511722377,-0.8407570124922548,-0.9998500387677911,-1,-1,2,-1,-1,0,0
2012-04-24,25.630455287950586,25.877132610619896,25.32807864168169,25.399694442749023,40871100,-0.622677505812419,-4.586183254483855,0.3679773444691614,-0.29792972987588984,-1,0,-2,0,0,0,0
2012-04-25,25.399698363180978,25.7179900183117,25.35991247544001,25.62250328063965,62495500,0.8772107018564235,-7.0718268489979526,1.3644592157896263,2.2970618217526217,1,1,-2,1,1,0,0
2012-04-26,25.55884020918374,25.64637097245837,25.399695160552028,25.55088424682617,40308100,-0.27951614652576007,-3.44827547104255,0.6680165568110796,0.6925012434158662,0,1,-2,1,1,0,0
2012-04-27,25.55885046096816,25.638425293803092,25.36787541536856,25.44744873046875,41419100,-0.4048216701943219,0.49261037459082946,0.2414323726029899,0.6093811760726986,0,0,0,0,1,0,0
2012-04-30,25.44744291654537,25.550888657862007,25.399699545486985,25.479272842407227,35697200,0.12505816310133255,5.085783941339672,-0.38835019016946193,-0.744162782267721,0,0,2,0,-1,-1,0
2012-05-01,25.503143401966184,25.73390580793976,25.42357162392573,25.4713134765625,43832300,-0.031238591045967823,-3.2069927072551185,0.5658384242170911,0.133924875605973,0,1,-2,1,0,-1,0
2012-05-02,25.34399997953754,25.407658316758432,25.17689589574864,25.30421257019043,37385300,-0.6560356870713768,1.686739595557074,-0.2496683664631072,0.30848521625579384,-1,0,1,0,0,-1,0
2012-05-03,25.367859905013063,25.383774861849368,25.15301405865826,25.27237319946289,31501300,-0.1258263644411839,4.02843802715509,-0.7658871330822326,-1.1618232166129672,0,-1,2,-1,-1,-1,0
2012-05-04,25.02570064037678,25.121187358140293,24.603963336674884,24.65170669555664,57927200,-2.4559090632590097,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-1,-1,2,-1,-1,-1,0
2012-05-07,24.428905595429587,24.556222242679706,24.32545987095501,24.38911819458008,48641400,-1.0651940014517969,-1.1482218951280765,0.03505810220649774,0.04802972028881136,-1,0,-1,0,0,0,-1
2012-05-08,24.253848982967728,24.49256888324644,24.007173118640747,24.269763946533203,46328300,-0.4893750036169875,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,0,0,1,0,0,0,-1
2012-05-09,24.02308821279408,24.53235490778185,23.95147239409461,24.47665405273437,50309300,0.8524603150527277,5.406827967959749,-0.6702266480503982,-0.3923624962110295,1,-1,2,-1,0,0,-1
2012-05-10,24.556221655718524,24.683538299925427,24.229972565221573,24.46073341369629,43839200,-0.06504418048227656,-6.225099625245889,0.2517410777005402,-0.03646249113602451,0,0,-2,0,0,0,-1
2012-05-11,24.420944724141584,25.09731526732017,24.420944724141584,24.794937133789062,43459300,1.3662865885519349,5.629312109597495,-0.33873413051768164,0.006141714315588409,1,0,2,0,0,0,-1
2012-05-14,24.52439417273424,24.6994557142148,24.38116255433534,24.412992477416992,40528900,-1.5404138930103506,9.954758724705815,-1.111286391927968,-1.064822978453639,-1,-1,2,-1,-1,0,0
2012-05-15,24.541146582180406,24.66929866399127,24.148680640672968,24.19673728942871,61822800,-0.8858200738329214,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,-1,-1,0,-1,0,0,0
2012-05-16,24.27682848772813,24.2848381824058,23.82028658495266,23.94843864440918,60083700,-1.0261658092556525,1.36550365855872,-0.4403818556987793,-0.6814653128309089,-1,0,1,0,-1,0,0
2012-05-17,24.020530836795785,24.19673958407276,23.796263908512252,23.80427360534668,48484000,-0.6019809525083852,9.968564291522352,-1.5051375861739213,-2.0998349652754267,-1,-1,2,-1,-1,0,0
2012-05-18,23.860338865081644,23.87635672929945,23.363748409690512,23.44384384155273,56205300,-1.5141388885439144,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-1,-1,1,-1,-1,0,0
2012-05-21,23.30768058620804,23.860337350514087,23.275641804419536,23.828298568725582,38787900,1.6398962976004405,-12.310757392932581,1.6035901237667627,2.462219919936204,1,1,-2,1,1,0,0
2012-05-22,23.780237381210668,23.932416982556948,23.628056252171483,23.8363037109375,39504900,0.033595106208816894,2.135389861276571,0.04863370186602989,-0.2855385772050023,0,0,1,0,0,0,0
2012-05-23,23.50792103086318,23.54796798490564,22.93924481176142,23.315692901611328,65171000,-2.184108809988372,-0.66725810313496,0.16937032123527374,0.38885972775346556,-1,0,-1,0,0,0,0
2012-05-24,23.355737082801625,23.46786976296252,23.03535690541822,23.28365135192871,52575000,-0.13742482292002922,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,0,0,-2,0,0,0,0
2012-05-25,23.3877766064314,23.51592868145076,23.235595444460948,23.27564239501953,29507200,-0.03439734081276402,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,0,0,1,0,0,0,0
2012-05-29,23.531945483542795,23.80426901259785,23.40379341430432,23.67611694335937,37758800,1.7205735572975334,-3.3547772727842484,1.1078977592776207,1.1791931923903265,1,1,-2,1,1,1,1
2012-05-30,23.50791051063377,23.612033461163207,23.32369216017024,23.499900817871094,41585500,-0.7442779823644274,14.78839087712367,-1.4334892170861036,-1.171368863245481,-1,-1,2,-1,-1,1,1
2012-05-31,23.46786623024572,23.56398103283877,23.17952487785249,23.379762649536133,39134000,-0.511228405881603,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,-1,0,0,0,0,1,1
2012-06-01,23.035348416903798,23.19553768271924,22.779044369444986,22.78705406188965,56634300,-2.5351351787920917,10.806319364844974,-2.464258474972991,-2.8245667284212628,-2,-1,2,-1,-2,1,1
2012-06-04,22.92321911565204,23.051371158040205,22.6829328904046,22.867151260375977,47926300,0.3515030870984148,-2.0255026679271704,0.010955419561042845,0.45605534475039455,0,0,-1,0,0,0,0
2012-06-05,22.83511734008789,23.0273454316726,22.739002530449,22.83511734008789,45715400,-0.1400870616690808,-5.513018712827423,0.5726850663809513,0.6557982613181634,0,1,-2,1,1,0,0
2012-06-06,23.131471249206463,23.523938703046127,23.075404906570306,23.50791931152344,46860500,2.946347773980662,-10.21069864912112,2.3049400920118535,2.397668224283045,2,1,-2,1,1,0,0
2012-06-07,23.74019408288781,23.78825225685883,23.36374755294097,23.41180419921875,37792800,-0.4088626944434681,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,0,0,-1,0,0,0,0
2012-06-08,23.395773040103915,23.772220908395266,23.267621029359933,23.748191833496094,42551100,1.4368291799081723,-2.2559842845708,0.8114163624478143,0.967845587622751,1,1,-1,1,1,0,0
2012-06-11,23.81227113908936,23.876347153341857,23.083405904082465,23.14748191833496,46361900,-2.5294974849994656,10.975035204643335,-1.2620113782869202,-1.7033865819935712,-2,-1,2,-1,-1,0,0
2012-06-12,23.30767112231089,23.467860383130205,23.099423708322465,23.45985221862793,35337900,1.3494785367800244,-6.239386021546722,1.1650737147309576,1.1865940187271162,1,1,-2,1,1,0,0
2012-06-13,23.403792728528455,23.580002964337943,23.267630967990733,23.331707000732425,32984600,-0.5462319911536007,9.868720190662339,-0.7023250955987548,-0.8603361981723845,-1,-1,2,-1,-1,0,0
2012-06-14,23.491891125108413,23.596014075637854,23.131462589251345,23.499900817871094,39458900,0.7208808902554376,-10.671611469868692,1.0814652782245693,0.6286776115811632,1,1,-2,1,1,0,0
2012-06-15,23.70014639971524,24.092612308854875,23.620050973265812,24.0445556640625,62314400,2.3176899784070892,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,24.02052344843225,24.052562225915292,23.796256589129943,23.90038108825684,58679900,-0.5996142237768454,-13.216489032971557,0.14447466011910937,0.7842533038825872,-1,0,-2,0,1,0,0
2012-06-19,24.18071195140742,24.91758695791961,24.068577768710384,24.58919715881348,75725800,2.882029654728324,0.32750800732455065,0.9815695418065262,1.1891539379482952,2,1,0,1,1,0,0
2012-06-20,24.773418426513672,24.86953170556264,24.54114186804145,24.773418426513672,36257100,0.7491959436917162,-6.20239086888451,-0.16863570122068738,0.0235494171519246,1,0,-2,0,0,0,0
2012-06-21,24.7974486137536,24.9416200753185,24.07659283362229,24.140668869018555,48456600,-2.5541471370697844,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-2,-1,2,-1,-1,0,0
2012-06-22,24.26881552561377,24.613224711918463,24.05255990920468,24.58919715881348,45098100,1.857977888800555,-9.81075358983816,0.7174604262178752,1.1657496951753998,1,1,-2,1,1,0,0
2012-06-25,24.26881561892036,24.284835006180508,23.72417020131113,23.92440795898437,42217200,-2.703582372110225,12.534502892934874,-1.5954853497705423,-1.9450844374337861,-2,-1,2,-1,-1,0,0
2012-06-26,24.02853627323398,24.24479346633945,23.980479628441604,24.0445556640625,38421300,0.5021971924409119,-3.2384684719843904,0.4772721486371312,0.6311402402928046,1,0,-2,0,1,0,0
2012-06-27,24.18072085488898,24.429015337118653,24.052568765499892,24.164701461791992,33781700,0.49967984190726344,-1.3691610538352994,0.8984905521485453,0.7449040780207028,0,1,-1,1,1,0,0
2012-06-28,24.01251775826729,24.06858410051896,23.563985492560704,23.956451416015625,45328400,-0.8617944074568507,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,-1,0,1,0,-1,0,0
2012-06-29,24.38896025185464,24.581188321857816,24.140664324702584,24.5010929107666,55227200,2.2734648186954143,-13.343476828664535,2.492023877666627,3.002644644725083,1,1,-2,1,2,0,0
2012-07-02,24.525128029837443,24.525128029837443,24.19673661075292,24.477069854736328,30589100,-0.09804891609433986,-1.6393482897905765,0.24593113157624913,0.5512659536107467,0,0,-1,0,1,0,0
2012-07-03,24.21275947689393,24.637264251708984,24.164702822590137,24.637264251708984,20938100,0.6544672132872131,-0.8333297381323712,0.6232110863167994,0.8420251156537439,1,1,-1,1,1,0,0
2012-07-05,24.501092056914278,24.653273179914848,24.332891546715143,24.58919715881348,28801900,-0.1950991490143661,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,0,0,2,0,0,0,0
2012-07-06,24.517107368299698,24.58919307101656,23.98847990017113,24.180707931518555,38294800,-1.6612548374663416,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,24.124648743474,24.21275232907307,23.85232523665569,24.028533935546875,30680800,-0.6293198544999101,5.14619380780954,-0.16388318166757898,-0.18928954001993237,-1,0,2,0,0,0,0
2012-07-10,24.092607367226417,24.204740024640188,23.636065516107063,23.820283889770508,37534100,-0.8666781183361727,4.115682925240627,-0.8125926498228409,-1.0041695361547198,-1,-1,2,-1,-1,0,0
2012-07-11,23.79625866430539,23.820287749513152,23.315689181695205,23.46786880493164,39184900,-1.4794747471091663,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,-1,0,-2,0,0,0,0
2012-07-12,23.34773133189984,23.37176042214815,22.85915205173181,22.931236267089844,63523600,-2.2866692425390855,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,-1,0,1,0,-1,0,0
2012-07-13,23.03535842480872,23.61204278213641,23.003319641110537,23.53995704650879,39085000,2.6545484610114967,-8.674305287538786,1.6497362349892741,1.475130056318985,2,1,-2,1,1,0,0
2012-07-16,23.61204290191937,23.652091381745265,23.25962544561129,23.580005645751957,27900600,0.17013029872587904,2.210279834482254,-0.23143137285598359,-0.39642937396694444,0,0,1,0,0,0,0
2012-07-17,23.740187125821983,23.916397323357465,23.38776978613661,23.75620651245117,33771300,0.7472469232888246,-3.682063387736434,0.7409672577889825,0.45220466841611184,1,1,-2,1,0,0,0
2012-07-18,23.70815860858097,24.38896751403809,23.59602438858645,24.38896751403809,41090400,2.6635607888628066,-1.9417457749564604,0.6680490923747229,1.1188869622646092,2,1,-1,1,1,0,0
2012-07-19,24.437020131752,24.669295174291747,24.33289562520172,24.56517219543457,46663200,0.7224770023374738,-4.393564633979086,0.2717099891568653,0.7918100969974917,1,0,-2,0,1,0,0
2012-07-20,24.829491269225866,24.86953822471176,24.06858689344641,24.12465476989746,64021700,-1.7932600758197803,5.307447628619344,-1.0061659913606968,-1.3688881908503259,-1,-1,2,-1,-1,0,0
2012-07-23,23.684127863079965,23.692137558783102,23.235595597556895,23.451852798461918,55151900,-2.7888563706000014,14.443763462516435,-0.890905606969361,-1.201591149545711,-2,-1,2,-1,-1,0,0
2012-07-24,23.419808724551256,23.51592352358104,23.147485242941936,23.34772300720215,47723300,-0.4440152006522813,9.935544525986506,-0.9040932945028057,-0.9397406026362076,0,-1,2,-1,-1,0,0
2012-07-25,23.419812904449323,23.49189863466408,23.051376085745627,23.09142303466797,45579500,-1.0977514700475033,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,-1,0,-2,0,0,0,0
2012-07-26,23.411804027686053,23.628061225891432,23.2996713446284,23.355737686157227,45301400,1.1446442737306883,-9.35883894344327,1.6540974699349675,1.3667389532448393,1,1,-2,1,1,0,0
2012-07-27,23.612036864337277,23.90838942849854,23.371752157595743,23.8363037109375,44242600,2.0575930045022783,-4.734739824273682,1.9080565579335351,2.2410814098548393,1,1,-2,1,1,0,0
2012-07-30,23.828295617293705,23.884361950785863,23.59601906117702,23.740190505981445,28905000,-0.4032219345818766,7.964071035598885,-0.04833595887074882,-0.41411855744850623,0,0,2,0,0,0,0
