Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-01-17,249.8619621232889,251.67730011069864,248.90935603402164,251.2818756103516,113258800,0.953181914677681,2.1440823608199766,0.9415051560751175,1.0325726097745402,1,1,1,1,1,0,0
2018-01-18,251.16510846229644,251.59646076569703,250.35626804190667,250.85955810546875,100728000,-0.16806524698887992,2.6028583004898964,-0.16163897301626484,-0.030554877784838563,0,0,2,0,0,0,0
2018-01-19,251.45264109655392,252.0008544921875,250.85953174171016,252.0008544921875,140920100,0.4549543160077274,-7.774139022143589,0.43852351128388367,0.552765937796762,0,0,-2,0,1,0,0
2018-01-22,251.7851386711787,254.04981994628903,251.73119222167043,254.04981994628903,91322400,0.8130787723837019,-2.129553815831031,0.8066726499347698,0.9766383896178787,1,1,-1,1,1,-1,-1
2018-01-23,254.09478644121725,254.88563549154125,253.7622765963661,254.58908081054688,97084700,0.2122657927377647,0.6346387143536081,0.21743654797181655,0.7054541547735882,0,0,1,0,1,-1,-1
2018-01-24,255.2450671146994,255.85619510689227,253.28593607335372,254.49017333984372,134816100,-0.03884984791502344,3.333332187778648,-0.05599757022828333,-0.6062764347220195,0,0,2,0,-1,-1,-1
2018-01-25,255.370922866658,255.46976528067947,253.789224836289,254.59803771972656,84587300,0.042384496999336996,0.959020524118448,0.060262090189389106,-0.05259434600574098,0,0,1,0,0,-1,-1
2018-01-26,255.45181690240287,257.5906966615974,255.1911899552876,257.5457458496094,107743100,1.157789021582234,-4.317789320329979,1.1841196508761032,1.2765864086942358,1,1,-2,1,1,-1,-1
2018-01-29,256.9615698204674,257.41091332482625,255.67645398018132,255.8382110595703,90118300,-0.6630025219038771,24.90974952966125,-0.6731974332887192,-0.5230676373521703,-1,-1,2,-1,-1,0,0
2018-01-30,253.96900527632857,255.89218160075657,252.72881256650965,253.214111328125,131796400,-1.0256871796349043,6.864160395890595,-1.0898815620283941,-0.8575597858458073,-1,-1,2,-1,-1,0,0
2018-01-31,254.0858763971354,254.59810732704656,252.24355093176172,253.33995056152344,108364800,0.04969676955932645,-8.451656546477693,0.048898537308339485,0.12158087591922495,0,0,-2,0,0,0,0
2018-02-01,252.59408673423596,254.38246597344155,252.24358546633863,253.05239868164065,90102500,-0.11350435620021138,-0.5169844536294876,-0.06480882520516484,-0.345681527239039,0,0,-1,0,0,0,0
2018-02-02,251.7042946236224,251.8391196419325,247.50744082949396,247.54339599609372,173174800,-2.1770205357656724,28.50778858789582,-2.120854792396809,-1.9619877800439611,-1,-1,2,-1,-1,0,0
2018-02-05,245.74596243644567,247.90280567507975,236.63326341409817,237.19044494628903,294681800,-4.182277215736374,115.59792516603906,-4.097922480422822,-3.776029426818206,-2,-2,2,-2,-2,1,1
2018-02-06,233.604799795835,242.37599740255257,232.4904362206663,241.86373901367188,355026800,1.970270795875062,-19.667739047719902,1.7440920592313836,2.1291634514759794,1,1,-2,1,1,1,1
2018-02-07,241.29751880940523,244.76643831768337,240.47071449885163,240.55162048339844,167376100,-0.5425032026810994,-7.505003450150694,-0.5001588416939429,-0.8979901768450649,-1,-1,-2,-1,-1,1,1
2018-02-08,240.85720283228704,241.00099609781572,231.4928686797166,231.52882385253903,246449500,-3.7508775092546576,20.663539981343337,-3.753641975808808,-3.897059052633367,-2,-2,2,-2,-2,1,1
2018-02-09,234.37756095548832,236.90286925648755,227.2959166499706,235.00665283203125,283565300,1.502114908037222,-13.15002910616373,1.4936090208494734,1.4361484143950776,1,1,-2,1,1,1,1
2018-02-12,237.10061524867243,239.95846118743967,235.15047952012355,238.4576416015625,143736000,1.4684642872633047,-11.87198526838975,1.3914584754042503,1.5633119387545413,1,1,-2,1,1,0,0
2018-02-13,237.22638686812883,239.6079017159466,236.63325021109245,239.05072021484372,81223600,0.2487144506243988,-2.4990288236790614,0.26129297463290957,0.4518760471846628,0,0,-1,0,0,0,0
2018-02-14,237.53200196603825,242.6455341198844,237.52300631816237,242.27706909179688,120735700,1.3496503478648947,-22.867437891433283,1.3402458257245842,1.855138951972446,1,1,-2,1,1,0,0
2018-02-15,244.056470004176,245.37754117975064,241.5401295895908,245.36854553222656,111200300,1.2760086837844131,-0.6749795772083567,1.2069112762299383,1.5791721388197733,1,1,-1,1,1,0,0
2018-02-16,244.73053224305207,247.4265941444277,244.6855814225732,245.4404754638672,160420100,0.029315058083190237,1.7250388822956486,0.03734693722488025,-0.2337232017212143,0,0,1,0,0,0,0
2018-02-20,244.46983322647537,245.9436931293965,243.094843158873,243.90365600585935,86369700,-0.6261475231839175,5.85817754691822,-0.5841389459353419,-0.07127809213746117,-1,-1,2,-1,0,0,0
2018-02-21,244.35296014440544,246.88726375885892,242.59154151749507,242.6903839111328,98883700,-0.4974390768039072,-2.815533558085659,-0.5496503128179286,-0.22227521345865586,0,-1,-2,-1,0,0,0
2018-02-22,243.6340968710793,245.38652039424085,242.32202128425087,243.0050048828125,110511300,0.12963882895125067,-6.493512061359841,0.09735510790762625,-0.11277192249036228,0,0,-2,0,0,0,0
2018-02-23,244.2541754333579,246.8783264160156,243.76887671846765,246.8783264160156,92766400,1.5939266498115945,-11.912391154018309,1.602837635051313,1.7655853911321184,1,1,-2,1,1,0,0
2018-02-26,247.9746875117626,249.8439717561876,247.37258260401728,249.7451019287109,86491400,1.1612098778831292,-4.184351667437969,1.1757015343810906,1.1457728518214694,1,1,-2,1,1,0,0
2018-02-27,249.9339329811092,250.66189498738828,246.5638553210268,246.62677001953125,99099200,-1.2486058325459237,17.658227393497672,-1.2706888443829278,-1.2276541780296912,-1,-1,2,-1,-1,0,0
2018-02-28,247.7501114786633,248.20845078382067,243.8048884421512,244.1284027099609,121907800,-1.0130154603137709,6.777838722644836,-1.1095788639207016,-0.7822318343237544,-1,-1,2,-1,-1,0,0
2018-03-01,243.9127201824844,245.4944185859661,239.05081866221067,240.5785980224609,176855100,-1.4540727945192788,13.198986808738677,-1.3324399541987275,-1.271134097305937,-1,-1,2,-1,-1,0,0
2018-03-02,238.871062984698,242.3939291148745,237.9903670214728,241.8187561035156,139083200,0.5154897780803136,-12.817086109366038,0.5071602744632031,1.0766577810490618,1,1,-2,1,1,0,0
2018-03-05,240.605540634036,245.2427700063488,240.4976751293944,244.6136779785156,97307400,1.1557920154892987,-4.389997976788962,1.1032026532745043,1.0035980607796535,1,1,-2,1,1,-1,-1
2018-03-06,245.6111673450408,245.6920733166899,243.70595512859296,245.23373413085935,79213200,0.25348384336798535,-1.975434815416921,0.2638858606169414,0.5633806944698394,0,0,-1,0,1,-1,-1
2018-03-07,243.02301690541805,245.50337505256363,242.82530461445097,245.14390563964844,87063500,-0.03662974489593296,-3.267975825291858,-0.0483874720566102,0.3342390677999907,0,0,-2,0,0,-1,-1
2018-03-08,245.83586002874716,246.45595635912397,244.82036658226937,246.3301544189453,66901200,0.4838989475188571,-6.869365414593254,0.4463078207817217,0.42316850712147414,0,0,-2,0,0,-1,-1
2018-03-09,247.76805940359375,250.61688232421875,247.4445177666624,250.61688232421875,113625300,1.740236762886438,-11.4873063303214,1.737883151892694,1.7886477397908829,1,1,-2,1,1,-1,-1
2018-03-12,250.91346575816655,251.55152596183248,249.9069131024717,250.3023376464844,71924800,-0.12550817599248365,7.786880894223391,-0.1273985129042532,0.3638468022845176,0,0,2,0,0,0,0
2018-03-13,251.4886071434022,252.0008653977806,248.0646113180393,248.6847076416016,91968900,-0.6462704344245784,3.612171471128467,-0.6363576551088879,-1.018803376565769,-1,-1,2,-1,-1,0,0
2018-03-14,249.6642521349909,249.8529687400359,246.8423890032244,247.40853881835935,105895100,-0.5131673898828626,5.382257738439855,-0.5724521948562322,-0.18905190479496792,-1,-1,2,-1,0,0,0
2018-03-15,247.92971901214256,248.58574282430112,246.6266121805832,247.1388702392578,83433000,-0.10899728052616853,-3.7144480943228753,-0.0781930531963182,-0.2010164870253739,0,0,-2,0,0,0,0
2018-03-16,247.67759627004423,248.48064431656567,247.35278641005365,247.40692138671875,100343700,0.10846175156560278,-4.76190448816719,0.1703447167811456,0.003341468591111507,0,0,-2,0,0,0,0
2018-03-19,246.63998633674493,247.58737601711505,242.3721618663155,244.05943298339844,109208400,-1.3530294078102578,20.379748279477994,-1.4204195388793028,-1.8410876743346405,-1,-1,2,-1,-1,0,0
2018-03-20,244.46550140485175,245.12418044890453,243.7797548677885,244.4745330810547,59757300,0.1700815627497132,-4.311249606145551,0.14818054520648882,0.27313336263987686,0,0,-2,0,0,0,0
2018-03-21,244.4293857776028,246.56780018824105,243.78877012909,244.00531005859372,78709600,-0.19193124803121853,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,0,0,-1,0,0,0,0
2018-03-22,241.7315540762156,242.59774131507885,237.62613441196555,237.90586853027344,148785900,-2.4997167179909296,30.683087093850105,-2.5162888405856454,-2.4316243787705694,-1,-2,2,-2,-1,0,0
2018-03-23,238.35703852197344,238.6908801236605,232.63651783981544,232.83502197265625,183534800,-2.1314508082308725,6.555272821949254,-2.096688071186603,-2.4280454776577365,-1,-1,2,-1,-1,0,0
2018-03-26,236.5163734307036,239.4939079769967,234.0621529581736,239.2051696777344,141956100,2.7359061584069755,-15.440289597940582,2.715725576151251,3.25869974892794,2,2,-2,2,2,0,0
2018-03-27,240.1615598492624,240.70290960814253,233.5477857604822,235.1358184814453,129941400,-1.7011970108219088,6.990010772029942,-1.7276308813847896,-2.93232887461754,-1,-1,2,-1,-2,0,0
2018-03-28,235.27120149918213,236.97653617680032,233.3132277066129,234.4410858154297,146452300,-0.2954601602181861,1.6444481743706607,-0.291665716625622,-0.8500740871404622,0,0,1,0,-1,0,0
2018-03-29,235.6050507573067,239.34053015230043,234.4501251177356,237.4366912841797,111601600,1.2777647136084314,-12.680373500047992,1.3769718690019195,1.6436384342549237,1,1,-2,1,1,0,0
2018-04-02,236.89527873325676,237.41862025508888,229.7852714005952,232.31167602539065,186286300,-2.158476531605258,18.27742439349034,-2.2337423560165104,-2.7370487903107033,-1,-1,2,-1,-2,0,0
2018-04-03,233.5748764315656,235.7764574548363,231.7432361373096,235.28921508789065,119956900,1.2817001338213174,-10.668926199096019,1.2614865848792123,1.0357849172203615,1,1,-2,1,1,0,0
2018-04-04,231.66196737817228,238.52835171414907,231.52662996374465,237.80653381347656,123715300,1.069882750318829,-4.928914202488288,1.156648273982852,1.4526150975879393,1,1,-2,1,1,0,0
2018-04-05,239.60215011704847,240.58566655561543,238.49235543257564,239.68338012695312,82652600,0.7892324417581698,-5.583245073292675,0.6862863657553842,0.48905714444793524,1,1,-2,1,0,0,0
2018-04-06,237.68031359836,239.205152397057,232.78990882444697,234.3418426513672,179521200,-2.228580668695801,13.46356475795858,-2.1920248779842444,-2.281336892440333,-1,-1,2,-1,-1,0,0
2018-04-09,235.8305914394943,238.9615263419772,234.5403284988976,235.4967498779297,105442900,0.4928301380136668,1.3029348051544432,0.33365488963206236,0.5094637853234829,0,0,1,0,1,0,0
2018-04-10,238.4472706152646,240.04433552504685,237.2833407232561,239.2412872314453,103529000,1.590059037102054,-5.9715255722264775,1.67269537832615,2.0712650629156615,1,1,-2,1,1,0,0
2018-04-11,237.7254202749687,239.6833940546035,237.65324947214447,237.98709106445312,91140200,-0.5242390147227605,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,-1,-1,-1,-1,0,0,0
2018-04-12,239.34050609770983,240.9104756670707,239.1600377983274,239.9450225830078,68890500,0.8227049247912399,-8.646245157063658,0.8250750063987677,1.0074963185655372,1,1,-2,1,1,0,0
2018-04-13,241.28046376521831,241.39776542928163,238.21269482273988,239.2412872314453,85079200,-0.29329024790212266,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,0,0,-2,0,0,0,0
2018-04-16,240.9105552263396,241.9933103090148,240.07143518184932,241.2082977294922,63405300,0.822186889566412,-4.882253813437421,0.8109038386684864,0.6983583473857635,1,1,-2,1,1,0,0
2018-04-17,243.01277672492785,244.40230544931725,242.4894627442485,243.78875732421875,64682000,1.0698054830686088,-7.910625049454579,1.0661504701720004,1.7442067142051432,1,1,-2,1,1,0,0
2018-04-18,244.23992846868563,244.79031000213297,243.50004694958764,243.96925354003903,57303900,0.07403795720581918,2.2950844686539407,0.08313658006817715,0.1942033007251487,0,0,1,0,0,0,0
2018-04-19,243.30157908532257,243.50911491861496,241.56017253509305,242.6158599853516,77655900,-0.5547393923822197,2.307690050475042,-0.5726124690152989,-0.7838011353185959,-1,-1,1,-1,-1,0,0
2018-04-20,242.5436350906625,242.76920671866503,239.6563072379896,240.55859375,99953100,-0.8479520817294528,5.764405516420323,-0.853653230061302,-1.270094127943877,-1,-1,2,-1,-1,0,0
2018-04-23,241.14511716670813,241.713562110696,239.4217465161865,240.5225372314453,65558000,-0.014988663673420888,-3.199046416031859,0.005623169212687351,-0.24530459764539048,0,0,-2,0,0,0,0
2018-04-24,241.56917074385711,241.79474236529572,235.74941189650156,237.28330993652344,112885500,-1.3467458526786213,10.28151951950691,-1.338056164164636,-1.7008949630919035,-1,-1,2,-1,-1,0,0
2018-04-25,237.22016458219724,238.32095529511977,235.3614564574331,237.86981201171875,103840900,0.2471737583870537,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,0,0,-1,0,0,0,0
2018-04-26,238.9164373377905,241.1360542997688,238.46529411178537,240.28790283203125,67731900,1.016560613497841,-8.968611927044346,1.0434204774367295,1.6411222798086378,1,1,-2,1,1,0,0
2018-04-27,240.9104358990035,241.21720992883604,239.55700648384052,240.513427734375,57053600,0.09385611996512999,-5.110837040663996,0.11136248915897262,0.015728040572171587,0,0,-2,0,0,0,0
2018-04-30,241.14513714650928,241.71358213759493,238.59165052553735,238.66384887695312,82182300,-0.76901272201092,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,-1,-1,2,-1,-1,0,0
2018-05-01,238.0863078852363,239.1961300696915,236.4982750103597,239.08786010742188,74203400,0.17766043431544087,-2.7620874176295995,0.25490454770622506,0.9117989491367329,0,0,-2,0,1,0,0
2018-05-02,238.88940692176084,239.7194951665072,237.0848337376668,237.4818420410156,86368900,-0.6717271490424892,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,-1,-1,2,-1,0,0,0
2018-05-03,236.63360995423577,237.62610283942453,233.73725115328517,236.9584197998047,136311500,-0.22040516306948144,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,0,0,0,0,0,0,0
2018-05-04,235.9659858634548,240.7210539517532,235.63214422128777,240.0262756347656,91222100,1.2946810826780508,-7.106913131303926,1.281117896379791,1.7137083232901862,1,1,-2,1,1,0,0
2018-05-07,240.811280892433,241.8308416078316,240.1074709190193,240.83834838867188,55304900,0.3383266068511359,-0.135412709165883,0.34579455015175675,0.7710509409154076,0,0,0,0,1,0,0
2018-05-08,240.45937590572615,241.208261658736,239.24128350377387,240.83834838867188,67499200,0.0,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,0,0,0,0,0,0,0
2018-05-09,241.5240459355918,243.50005559163628,240.9917001999614,243.1662139892578,59666100,0.9665676650585375,-8.769544245463711,0.9682220255068819,1.0046960173856645,1,1,-2,1,1,0,0
2018-05-10,243.92419782050905,245.7739021879401,243.81592781570455,245.4400329589844,72063900,0.9350883629857476,-1.4158012889526561,0.9370643723504823,0.8863876697230433,1,1,-1,1,1,0,0
2018-05-11,245.56627819242692,246.45953294709744,245.0429366428811,246.18885803222656,59871500,0.3050949204228992,-4.383975387560857,0.17075955546570487,-0.028228770279992155,0,0,-2,0,0,0,0
2018-05-14,246.63099278975105,247.29867599968648,245.7467420919344,246.30618286132807,54790600,0.047656433373655105,2.213444229953576,0.08834895573073265,0.11400889302344286,0,0,1,0,0,0,0
2018-05-15,245.051913687018,245.0699494987896,243.6443493722968,244.60980224609372,87036100,-0.6887283930624766,13.147716698696744,-0.6842140279927467,-0.8053888217209981,-1,-1,2,-1,-1,0,0
2018-05-16,244.6459803667476,246.1076801241499,244.61888533695927,245.6384735107422,53942600,0.4205355857381132,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,0
2018-05-17,245.3678330820004,246.5317905670451,244.63698310049875,245.43099975585935,56536400,-0.08446305333100756,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,0,0,0,0,0,0,0
2018-05-18,245.0789925058808,245.4489331812355,244.45641277608777,244.81732177734372,64368000,-0.25004093986744635,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,0,0,0,0,0,0,0
2018-05-21,246.33316442804315,247.2083831440162,245.93615629694676,246.6579742431641,58025900,0.7518473171985729,-2.5335331643439485,0.7386752997235124,0.5398199723696262,1,1,-2,1,1,0,0
2018-05-22,247.1903975589244,247.4520683493707,245.63846370431568,245.9723052978516,52966400,-0.27798369276986756,1.0703390224721554,-0.3135761789657687,-0.2107113031940666,0,0,1,0,0,0,0
2018-05-23,244.67305042507297,246.6761276228457,244.5106179226376,246.64903259277344,64694200,0.2751233697234179,-4.841152272280502,0.32484098921563564,0.6437657756696025,0,0,-2,0,1,0,0
2018-05-24,246.24300362309543,246.52271022571037,244.32112903793,246.14373779296875,76043800,-0.20486388877873907,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,0,0,0,0,0,0,0
2018-05-25,245.5572204589844,246.19783604659645,245.04291063971,245.5572204589844,56374800,-0.2382824520515192,5.50678809866183,-0.23572204364039617,0.12687737175747227,0,0,2,0,0,0,0
2018-05-29,243.89703517171483,244.67301579610356,241.596215860382,242.7330780029297,115908600,-1.1500954648272832,28.744327639782362,-1.1564187290653005,-0.5012241761237268,-1,-1,2,-1,-1,0,0
2018-05-30,244.0684940328342,246.42344854005643,243.99632322974463,245.9723052978516,69678400,1.3344812011500062,-12.220921395049544,1.2695791223314323,0.890415082541729,1,1,-2,1,1,0,0
2018-05-31,245.55724347639784,245.8640175546521,243.85193646263207,244.46548461914065,93519900,-0.6125976974872493,3.279790753380385,-0.6879559974886984,-0.2724316758290768,-1,-1,2,-1,0,0,0
2018-06-01,245.7918470254975,247.172344146949,245.7196486919492,246.86557006835935,71258400,0.9817686341112131,-12.767337835813253,1.0849230370481022,1.5077687429198017,1,1,-2,1,1,0,0
2018-06-04,247.70468687659283,248.30019921108143,247.46107945886405,248.0385284423828,45385200,0.47514052838499854,-5.349184732453615,0.4479598435997323,0.690066257012667,0,0,-2,0,1,0,0
2018-06-05,248.1738632992688,248.60697068407188,247.3888785369846,248.218994140625,51135000,0.07275712340959473,-2.6687610572700193,0.07025929724704394,0.41280572703994434,0,0,-2,0,0,0,0
2018-06-06,248.84162806193717,250.40256625049005,248.21001643039207,250.29429626464844,62732200,0.8360770823395258,-6.1290266015153305,0.8567392465728796,0.6727063865201277,1,1,-2,1,1,0,0
2018-06-07,250.79056881521896,251.08831127438543,249.33787308616624,250.2672271728516,72969400,-0.0108149055734863,4.209619902625272,-0.07141884679080501,-0.7044962636760799,0,0,2,0,-1,0,0
2018-06-08,249.7980498601233,251.0612455886693,249.62661320386337,251.00711059570312,72139700,0.2956373597972295,0.4122027226969083,0.31259043893263616,0.13673668540834516,0,0,0,0,0,0,0
2018-06-11,251.2326113922583,252.07173108218635,251.11530976204588,251.34088134765625,58892500,0.1329726282100152,1.3957312974918867,0.1068707668436586,0.18861280147839388,0,0,1,0,0,0,0
2018-06-12,251.76496399133524,252.03563888731424,251.00704674699924,251.6657257080078,72329000,0.12924453778064837,-0.08097351071211234,0.17433852107295866,0.5725882909471292,0,0,0,0,1,0,0
2018-06-13,251.90943361798577,252.1711044788934,250.6552418498472,250.8627777099609,79070600,-0.3190533775658144,4.862231931736094,-0.4026127868587581,-0.10501121797167334,0,0,2,0,0,0,0
2018-06-14,251.74693229847225,252.03564301371185,250.88974922118007,251.49429321289065,77097600,0.2517374274073836,-6.336937568895418,0.2471549778432225,0.8490435190003698,0,0,-2,0,1,0,0
2018-06-15,250.6930734067812,251.51784423046743,249.5601510103833,251.1734313964844,120041600,-0.12758214602294204,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,0,0,-1,0,0,0,0
2018-06-18,249.68707195552005,250.7837609607988,249.19766930080627,250.6568603515625,52917600,-0.20566309185244824,2.7545984139392576,-0.21261277624751163,0.008389755648208208,0,0,2,0,0,0,0
2018-06-19,248.3366293794663,249.92272099046656,247.91064938328512,249.69613647460935,97531500,-0.3832824984744798,8.448415324143511,-0.4023402292699374,-0.27675047083631776,0,0,2,0,0,0,0
2018-06-20,250.3940217191594,250.80188493565845,249.77771843758936,250.12213134765625,53785500,0.17060531214516672,-4.194759577640161,0.17121542893689945,0.72382721586286,0,0,-2,0,1,0,0
2018-06-21,250.113010028253,250.13115448895505,248.04656063265824,248.5541076660156,71061400,-0.6269032145185038,14.464428357994287,-0.6345510515579966,-0.8810574345786137,-1,-1,2,-1,-1,0,0
2018-06-22,249.8410909030277,249.9589192470497,248.78066346606573,249.0072479248047,54898500,0.18231050898502854,-5.942622029758937,0.18619345065358228,-0.2609944390148389,0,0,-2,0,0,0,0
2018-06-25,247.8290818296098,247.99221604251449,243.89557796053424,245.61761474609372,137854200,-1.361258841644064,25.853299546807328,-1.3724668973416176,-2.090391589407614,-1,-1,2,-1,-1,0,0
2018-06-26,246.1976687354583,247.03148421014112,245.427275900046,246.16140747070312,68547400,0.22139809686350098,-8.136179189956849,0.22045770199778936,0.39325648942571956,0,0,-2,0,0,0,0
2018-06-27,246.7596552084907,248.2188464815105,243.9681179725214,244.1222076416016,105110700,-0.828399483921638,12.49999850239587,-0.8604355128821406,-1.5413317828794626,-1,-1,2,-1,-1,0,0
2018-06-28,244.06772198216365,246.2973052993492,243.3426351226316,245.5178680419922,76650500,0.5717056280432953,-5.918478363893154,0.617868985946779,0.7870982855970654,1,1,-2,1,1,0,0
2018-06-29,246.63271961148996,248.02848803157767,245.75357054717568,245.87139892578125,97592500,0.14399395311162078,-4.510387012914396,0.07584033300001014,0.08821843083899328,0,0,-2,0,0,0,0
2018-07-02,244.26710102603448,246.56013447572224,244.02237212644292,246.39697265625,63554800,0.2137596047222301,-3.045368343513366,0.3067957412152822,0.7641524068443983,0,0,-2,0,1,0,0
2018-07-03,247.31246464266252,247.41217621313143,245.0919529675411,245.5269775390625,42187100,-0.3530867720526909,3.461532019064184,-0.49473506268106204,-0.859179221594375,0,0,2,0,-1,0,0
2018-07-05,246.67802074629785,247.5934032998913,245.58133187335693,247.5299530029297,56925900,0.8157863074531368,-7.2490654700397394,0.8620803683929923,1.1164059565253792,1,1,-2,1,1,0,0
2018-07-06,247.55716202153224,250.0042579016852,247.1674156803068,249.6236114501953,66493700,0.845820241900519,-10.688045109749943,0.8481281595267509,1.3439781105874404,1,1,-2,1,1,0,0
2018-07-09,250.6477759945436,251.92571596074043,250.60247015586148,251.871337890625,50550400,0.9004462467999241,-5.086015789052089,0.8822985887663393,0.8819799384255811,1,1,-2,1,1,0,0
2018-07-10,252.3335674128632,252.87737574797364,252.03446038189404,252.7776641845703,51966800,0.3598370110452498,-0.394005033206124,0.3473267180873929,0.0386787334578198,0,0,0,0,0,0,0
2018-07-11,251.1915719617068,251.9982260606907,250.62057459442445,250.92872619628903,77054700,-0.7314483240620673,7.832276457501397,-0.7094202866256172,-0.5489010588614507,-1,-1,2,-1,-1,0,0
2018-07-12,252.21575389264933,253.2580371284049,251.59945065089292,253.2036590576172,60124700,0.9066051925631591,-7.703596345699171,0.8749042674663476,1.3906373458683507,1,1,-2,1,1,0,0
2018-07-13,253.0223839362572,253.7111819870288,252.5601427193558,253.4030303955078,48216000,0.07873951689034708,-3.179647225406612,0.10792374947172778,0.02633026173990416,0,0,-2,0,0,0,0
2018-07-16,253.448462282292,253.59345207403865,252.7233750273056,253.17654418945312,48201000,-0.08937786012314097,5.336614139936113,-0.1028135726814483,-0.2588783216359136,0,0,2,0,0,0,0
2018-07-17,252.38794654010889,254.5994134953997,252.3335684722936,254.20062255859372,52315500,0.4044918033063505,-6.001555016899285,0.39736986307106203,0.6328679607271681,0,0,-2,0,1,0,0
2018-07-18,254.2821825705139,254.84410769509824,253.82901357852776,254.7353515625,44593500,0.21035707880023846,0.33167463069041503,0.21605126279586884,-0.008659011843270559,0,0,0,0,0,0,0
2018-07-19,254.0555444121261,254.44526302469893,253.28515175662636,253.7745819091797,61412100,-0.37716384766666167,6.363632064578728,-0.39529931204791424,-0.3710020948168635,0,0,2,0,0,0,0
2018-07-20,253.56614045490412,254.2096602687317,253.32143918296515,253.4845733642578,82337700,-0.11427801111525415,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,0,0,0,0,0,0,0
2018-07-23,253.27619429778525,254.16438793803917,252.9227091606887,253.95594787597656,47047600,0.18595786933408576,-1.866250214039078,0.18380494891383492,0.2771018814580861,0,0,-1,0,0,0,0
2018-07-24,255.39688066147556,256.094750657828,254.34552572384516,255.2337188720703,68026900,0.5031467098056686,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,1,0,-1,0,0,0,0
2018-07-25,254.9800810481775,257.7353565686284,254.93477520766655,257.4090881347656,78882900,0.8523048100026465,-0.966961217039064,0.9101605057599604,1.166597344596254,1,1,-1,1,1,0,0
2018-07-26,256.67494590391686,257.4996891863283,256.5752343359682,256.80181884765625,57919500,-0.23591602437573744,-1.220501375068006,-0.30322960242857855,-1.009299469358016,0,0,-1,0,-1,0,0
2018-07-27,257.13713955927244,257.23685111948873,254.1190462676981,255.0616455078125,76768700,-0.6776327939001403,7.331131503121879,-0.656220869212365,-1.461508158717617,-1,-1,2,-1,-1,0,0
2018-07-30,255.14331676006543,255.3064510242061,253.1946671877972,253.72943115234372,63742500,-0.5223107350446288,9.439758412260325,-0.5754170294581917,-1.38831707416196,-1,-1,2,-1,-1,0,0
