Date,Open,High,Low,Close,Volume
2012-02-16,21.680580151607654,22.20085673104216,21.630690802810207,22.101078033447266,666500
2012-02-17,22.39328509375573,22.4217927064686,22.200853610259067,22.350522994995117,109700
2012-02-21,22.535831288624298,22.67124485228465,22.443178472032628,22.507322311401367,218700
2012-02-22,22.42891994949247,22.47168340763569,22.329141265923507,22.350522994995117,118600
2012-02-23,22.329139258945414,22.550078335296597,22.179471247044372,22.528697967529297,144300
2012-02-24,22.642734965101873,22.84229234813055,22.642734965101873,22.74251365661621,142300
2012-02-27,22.322009755551875,22.642728833400405,22.272120423304848,22.55720329284668,258800
2012-02-28,22.56433491908832,22.778146772945878,22.500191091054532,22.771020889282227,152600
2012-02-29,22.849423993994805,22.9349482097157,22.450306456020964,22.457433700561523,332100
2012-03-01,22.664111985653193,22.84941757286745,22.635604374885048,22.842288970947266,212000
2012-03-02,22.64273474369829,22.656989230741736,22.48593810498583,22.585718154907227,155200
2012-03-05,22.50731624037951,22.550078335296597,22.34339374371194,22.528697967529297,889200
2012-03-06,21.780355472161503,21.80886444384419,21.416874239502796,21.48101806640625,2078400
2012-03-07,21.65207085913641,21.83024787902832,21.55941940692104,21.83024787902832,734300
2012-03-08,22.215106099578193,22.614222157363468,22.12245466736076,22.528697967529297,274400
2012-03-09,22.257873698587936,22.393288618591352,22.18660261651336,22.2863826751709,195900
2012-03-12,22.279254341797127,22.386160279990975,22.143839428414115,22.35765266418457,172700
2012-03-13,22.393288623885418,22.714007813605434,22.364779647295716,22.706880569458008,151000
2012-03-14,22.706878576011082,22.756767921280424,22.53582880963788,22.585718154907227,160000
2012-03-15,22.65698935138943,22.92781645036076,22.59997140291204,22.913564682006836,182200
2012-03-16,23.006213606217045,23.155884354015424,22.984833236002398,23.077486038208008,406000
2012-03-19,22.999087407135352,23.319806549785135,22.97057843472976,23.23427963256836,115300
2012-03-20,22.88505977690635,23.034727840123487,22.785279708711972,22.984838485717773,386900
2012-03-21,22.89218005278382,22.92781490880356,22.664113711739205,22.81378173828125,102200
2012-03-22,22.4146731091148,22.571468421466005,22.35765650831591,22.485942840576172,353300
2012-03-23,22.47168197918257,22.685493818776894,22.31488536138971,22.664112091064453,208000
2012-03-26,22.8707952245002,23.084607037703467,22.84228625773584,23.07035255432129,282000
2012-03-27,22.94920297006807,22.94920297006807,22.735389709472656,22.735389709472656,110100
2012-03-28,22.749638800003265,22.763893285870143,22.37903032376001,22.50019073486328,117400
2012-03-29,22.136710691666316,22.279252839233248,22.008423030732608,22.250743865966797,241400
2012-03-30,22.500197330621642,22.550086686397798,22.279258172448813,22.485942840576172,150000
2012-04-02,22.314888556810487,22.82091197673903,22.250744723870493,22.74251365661621,424900
2012-04-03,22.564337268329567,22.585718999694485,22.015551731074808,22.15096664428711,553900
2012-04-04,21.659200471901592,21.6663277166027,21.409753704277417,21.502405166625977,316500
2012-04-05,21.18168115311714,21.402621610646968,21.1389190539815,21.274333953857422,426100
2012-04-09,21.024887171039417,21.23869903919521,20.946488851670363,21.146047592163086,139700
2012-04-10,21.060521368218108,21.1317924418272,20.56875381501897,20.597261428833008,297000
2012-04-11,21.16743173772356,21.203066600020872,20.925110867829837,20.946491241455078,236200
2012-04-12,21.03201377487391,21.37411329727131,20.99637755834335,21.317096710205078,225100
2012-04-13,20.939363551356056,21.01776187800061,20.611518475174897,20.640026092529297,140300
2012-04-16,20.910857993827737,20.94649285887666,20.57588564046579,20.882349014282227,416600
2012-04-17,21.131792462394152,21.388367783883535,21.046268261486137,21.317096710205078,669600
2012-04-18,20.9536190032959,21.181685390150253,20.89660240658231,20.9536190032959,223900
2012-04-19,20.853836533671767,20.97499694973514,20.5117370151573,20.654277801513672,278300
2012-04-20,20.875221901368068,21.03914444596762,20.846712923498814,20.917984008789062,131100
2012-04-23,20.347814372525836,20.426212693370363,20.191019090219505,20.397705078125,488000
2012-04-24,20.483230828712454,20.782568287978933,20.4689763403229,20.63290023803711,243700
2012-04-25,21.153174835685974,21.274335256809646,21.01063268399364,21.146047592163086,292200
2012-04-26,20.967868441320967,21.34560415316916,20.967868441320967,21.28858757019043,105100
2012-04-27,21.459637557648175,21.51665414126064,21.35985751678943,21.445383071899414,111400
2012-04-30,21.28858726050975,21.331349357276107,21.146045125445173,21.224443435668945,247000
2012-05-01,21.288588016758567,21.516654353457607,21.26720628792456,21.38836669921875,165700
2012-05-02,20.946489931887022,21.081904847039855,20.846711236186398,21.074777603149414,152000
2012-05-03,20.989253234367578,21.103286416975134,20.796821728948792,20.832456588745117,307100
2012-05-04,20.71842087531999,20.79681918855463,20.454719682520448,20.490354537963867,600700
2012-05-07,20.5259890688053,20.76830988825972,20.5259890688053,20.725547790527344,1000700
2012-05-08,20.46897024109828,20.46897024109828,20.126870777982777,20.447589874267578,171300
2012-05-09,19.88455103028334,20.183888416089,19.62084985670603,20.076982498168945,526300
2012-05-10,20.376325372995375,20.404832991075004,20.205275586369,20.226655960083008,319000
2012-05-11,19.998588421208186,20.390578682347815,19.9914611772548,20.17676544189453,277000
2012-05-14,19.677871186426675,19.81328474743093,19.606600104150164,19.670743942260742,408200
2012-05-15,19.456926976927008,19.57808738582669,19.25736961595052,19.285877227783203,763400
2012-05-16,19.41416864425412,19.570963938195813,19.157593291092404,19.16472053527832,1201800
2012-05-17,19.121958278353368,19.15759313961837,18.908146391997715,18.922399520874023,296200
2012-05-18,19.093454149040614,19.14334350767809,18.886768109676133,18.943784713745117,134600
2012-05-21,19.08632559096888,19.421297946913928,19.050689366262187,19.40704345703125,166700
2012-05-22,19.48543892184447,19.642234209309418,19.221736335389615,19.300134658813477,379500
2012-05-23,19.100574522908015,19.114829009657367,18.72284013972896,19.093448638916016,242000
2012-05-24,19.029306031528293,19.0934498666422,18.737095831290606,18.84400177001953,170400
2012-05-25,18.77985462208764,18.965158850908225,18.77985462208764,18.858251571655273,238400
2012-05-29,19.05068853209906,19.157594482772144,18.815494896865104,19.00079917907715,176200
2012-05-30,18.60880621046877,18.651568309601423,18.387865752954394,18.42350196838379,191800
2012-05-31,18.494777162277053,18.558921004964766,18.20969281282815,18.48764991760254,300400
2012-06-01,18.08140553635336,18.202565970685246,17.839084667689587,17.967370986938477,201700
2012-06-04,18.216819276205392,18.28096311614205,18.06715122260843,18.202566146850586,142800
2012-06-05,18.109910702408023,18.273833220963994,18.102783459073066,18.252452850341797,205200
2012-06-06,18.402120945633076,18.893889862378067,18.394993702273563,18.886762619018555,700300
2012-06-07,19.16471958620631,19.17184683003927,18.80123830702175,18.84400177001953,225900
2012-06-08,18.60880867241194,18.901018880679235,18.558919323593056,18.85112953186035,94300
2012-06-11,19.12908349389367,19.12908349389367,18.587425231933594,18.587425231933594,539200
2012-06-12,18.73708772704491,18.8511208602847,18.45200353456326,18.83686637878418,167200
2012-06-13,18.687200198575738,18.89388613710166,18.601676013889595,18.708581924438477,356800
2012-06-14,18.729972788332198,19.000801317814098,18.694336561174666,18.943784713745117,137400
2012-06-15,19.107703151890966,19.321516390488014,19.043559316250132,19.300134658813477,395600
2012-06-18,19.036432783918254,19.171847704153087,18.9651630611047,19.043560028076172,487900
2012-06-19,19.300130022626593,19.6778657018422,19.300130022626593,19.528196334838867,223000
2012-06-20,19.60659833884523,19.870299552327964,19.478310674174626,19.706377029418945,1875100
2012-06-21,19.794415911844595,19.823763383017205,19.163460674642398,19.178133010864258,252000
2012-06-22,19.464265533223532,19.4862747375505,19.222154490075635,19.376224517822266,107600
2012-06-25,18.840645246397116,18.847982114095963,18.649890884320357,18.75994110107422,257000
2012-06-26,18.745267365676522,18.818634643300573,18.539840667566498,18.75994110107422,416800
2012-06-27,18.7819561421438,19.0240672359563,18.774619272711334,18.987382888793945,397700
2012-06-28,18.774619272711334,18.994719758226417,18.67190589938626,18.987382888793945,524300
2012-06-29,19.882457390933947,20.13924217224121,19.85310991907507,20.13924217224121,300700
2012-07-02,20.17592579287949,20.278639149119318,20.080549304851722,20.256629943847656,260600
2012-07-03,20.234624567628607,20.49140942394325,20.234624567628607,20.447389602661133,1118300
2012-07-05,19.867787225616183,19.9118070419512,19.699043430194667,19.831104278564453,876200
2012-07-06,19.493614854901796,19.53029920050255,19.22215769427971,19.324871063232422,3506900
2012-07-09,19.30286115587798,19.33220863342285,19.192810913814213,19.33220863342285,230500
2012-07-10,19.508282615218832,19.55230241708605,19.148784534680637,19.19280433654785,324200
2012-07-11,19.26617381401288,19.368887163263196,19.17813280082373,19.280847549438477,135800
2012-07-12,19.053406667639663,19.141447670751905,18.90667352827162,19.082754135131836,832600
2012-07-13,19.11210682599984,19.42024834462369,19.10477135594918,19.398239135742188,533200
2012-07-16,19.29552296810695,19.464268153730785,19.192809602447387,19.383563995361328,256500
2012-07-17,19.530298233032227,19.566981177451122,19.19280926704694,19.530298233032227,119600
2012-07-18,19.41290651987637,19.72104795984414,19.41290651987637,19.691701889038086,216700
2012-07-19,19.787075848515823,19.911799782128092,19.713709981161493,19.860443115234375,205300
2012-07-20,19.302857871339587,19.346879080166328,19.170797043588394,19.207481384277344,212300
2012-07-23,18.525173013607954,18.737938048627704,18.437131971684117,18.679243087768555,224700
2012-07-24,18.59853518194898,18.59853518194898,18.173006628724185,18.334413528442383,264800
2012-07-25,18.64989212767911,18.671902732243066,18.44446401650909,18.53250503540039,93100
2012-07-26,19.317533460564103,19.486277245825736,19.288187384562562,19.427583694458008,143800
2012-07-27,19.743061757830453,20.219947030367663,19.721051151640257,20.14657974243164,211800
2012-07-30,19.904468897886126,20.095223288940648,19.904468897886126,20.05854034423828,196000
2012-07-31,19.992511165498073,20.087887667264372,19.92648074144266,19.94115447998047,3551000
2012-08-01,20.07321320906216,20.10255928367513,19.904468032420404,19.91914176940918,211900
2012-08-02,19.456926652186137,19.662353334593533,19.126774627796653,19.310192108154297,287500
2012-08-03,20.05120701302742,20.5207555050097,20.043870142919584,20.447389602661133,194900
2012-08-06,20.65280973745208,20.82889036541318,20.638136001947547,20.704166412353516,2895500
2012-08-07,21.004976586461837,21.129700572732308,20.982967376708984,20.982967376708984,206600
2012-08-08,20.726177090825452,20.91693145498333,20.71884022304656,20.880247116088867,172200
2012-08-09,20.718844743886947,20.88758854152795,20.711507874507156,20.777538299560547,136100
2012-08-10,20.57944533025429,20.821556402397352,20.520751779412475,20.79954719543457,402000
2012-08-13,20.806885388072352,20.88758815101176,20.638140194221474,20.748191833496094,180300
2012-08-14,20.821554997092274,20.865576206775994,20.74085224473453,20.78487205505371,428800
2012-08-15,20.733516889889373,20.82889338577033,20.7261800210732,20.75552749633789,185400
2012-08-16,20.91692685368943,21.225068235795934,20.887579389029696,21.151700973510742,211400
2012-08-17,21.247084365572693,21.261758102689026,21.100351192503137,21.25442123413086,1049000
2012-08-20,21.122359311585058,21.210398925189565,21.004970827838335,21.203062057495117,302200
2012-08-21,21.44517575930589,21.621256407763827,21.38648220981991,21.496532440185547,1460300
2012-08-22,21.291106719843565,21.518544059897362,21.25442237508349,21.481861114501953,636400
2012-08-23,21.24708900119258,21.342466913893396,21.12236640658596,21.217742919921875,403000
2012-08-24,21.01964676154007,21.34246197703481,20.97562695013406,21.181055068969727,635200
2012-08-27,21.364470137682567,21.437836015175797,21.291102860824925,21.305776596069336,398400
2012-08-28,21.298441413704737,21.430500843260514,21.269093940893768,21.393817901611328,2574600
2012-08-29,21.298445760661064,21.349802449197494,21.188394114523213,21.26909828186035,331000
2012-08-30,21.159042898486486,21.18838897079829,20.87291204646517,20.92426872253418,239300
2012-08-31,21.386482775196797,21.44517632623441,21.159045439846626,21.26175880432129,635800
2012-09-04,21.467183068912686,21.474519936392458,21.239745774497305,21.37180519104004,753400
2012-09-05,21.45251468795503,21.481862165198503,21.313116969778015,21.342464447021484,485300
2012-09-06,21.635925182231546,22.186177607210062,21.635925182231546,22.13482093811035,770200
2012-09-07,22.51633321832731,22.597035968646566,22.472312009755534,22.567689895629883,1661700
2012-09-10,22.486986095473487,22.538342773574325,22.303568588333633,22.31090545654297,2585200
2012-09-11,22.44296511320963,22.809800108326673,22.43562824538356,22.71442222595215,7083400
2012-09-12,22.971210595116368,23.015231808957758,22.81714054476551,22.92719078063965,1255900
2012-09-13,22.76578013193707,23.345378692255025,22.685075985813082,23.21331787109375,5308300
2012-09-14,23.536138415966132,23.763574358336033,23.48477893355781,23.56548309326172,3528800
2012-09-17,23.55814221969239,23.646181828842728,23.36738786738085,23.43341827392578,1032500
2012-09-18,23.12528279298729,23.22065929399994,23.05191550024271,23.11060905456543,1767100
2012-09-19,23.147288160712524,23.301359589849447,23.059248543518123,23.22065544128418,675900
2012-09-20,22.846484695567018,23.051912811417314,22.75844507403443,23.03723907470703,500500
2012-09-21,23.30136345595545,23.33070953343445,23.1032721853545,23.11060905456543,4005100
2012-09-24,22.853828181400825,23.015236533221692,22.817145228367878,22.95654296875,771900
2012-09-25,23.015228411557125,23.147287835493287,22.72909616128427,22.736433029174805,1134000
2012-09-26,22.472310330313967,22.472310330313967,22.288892839732554,22.354923248291016,232300
2012-09-27,22.457638366951635,22.692412534890295,22.303566944639126,22.61904525756836,837000
2012-09-28,22.332917637516662,22.362263713060845,21.98809180416126,22.046785354614258,649000
2012-10-01,22.369597594271124,22.582362560850818,22.23019990580044,22.29623031616211,2123900
2012-10-02,22.633719513300388,22.692413056634535,22.39160847212647,22.494321823120117,1532100
2012-10-03,22.479647291867273,22.5163316297556,22.347586474198096,22.42095375061035,335900
2012-10-04,22.589700676706844,22.714423237209473,22.50899652639148,22.699750900268555,423700
2012-10-05,22.97854445445852,23.11060527995659,22.853820496973064,22.890504837036133,2806400
2012-10-08,22.67040252685547,22.72909607038051,22.59703524760805,22.67040252685547,224200
2012-10-09,22.472310654373562,22.538341063884207,22.193516680389834,22.222864151000977,426100
2012-10-10,22.252210432697005,22.281557903585696,22.083466673180325,22.120149612426758,97900
2012-10-11,22.479654360257605,22.57503226939301,22.369604110717773,22.369604110717773,743900
2012-10-12,22.486984065407935,22.5970342798839,22.318240309920494,22.354923248291016,310900
2012-10-15,22.545676182788235,22.611706587177252,22.39160617212341,22.575023651123047,131800
2012-10-16,22.941864450282154,23.169301790326845,22.934527581330432,23.14729118347168,412900
2012-10-17,23.316033984782845,23.49945009234887,23.24266670213772,23.44809341430664,6862600
2012-10-18,23.308696636987328,23.506787876243926,23.29402290088732,23.35271644592285,10976800
2012-10-19,23.227991437722597,23.23532830544092,22.927186858093563,22.971206665039062,8233600
2012-10-22,23.13261966219822,23.16196573967722,22.941865260808196,23.11060905456543,1604600
2012-10-23,22.486986049573353,22.575027068541168,22.332916015585333,22.531005859375,306300
2012-10-24,22.575029717876543,22.61904953284422,22.428295135498047,22.428295135498047,204800
2012-10-25,22.677740848560934,22.721760659185662,22.406283717116477,22.464977264404297,581400
2012-10-26,22.494325717533485,22.59703908630976,22.42829529493025,22.56035614013672,242400
2012-10-31,22.8244764956564,22.839148833648682,22.545681083333758,22.611711502075195,347200
2012-11-01,22.795127453455123,22.919851413683006,22.743770775602087,22.875831604003906,544700
2012-11-02,22.883166896181564,22.883166896181564,22.589699186258237,22.61904525756836,812400
2012-11-05,22.48698736606042,22.523671709179887,22.3989477413029,22.479650497436523,674200
2012-11-06,22.58236988394215,22.787796650026586,22.58236988394215,22.729103088378906,650100
2012-11-07,22.325578994040143,22.347588199107527,22.120150884102642,22.288894653320312,464900
2012-11-08,22.127490133492934,22.252214106633474,21.96608321504945,21.98809242248535,279900
2012-11-09,21.812009594497574,22.024774574292113,21.782663521049948,21.914724349975586,9051000
2012-11-12,21.98075656670873,22.032114651610623,21.900053803449495,21.973421096801758,513200
2012-11-13,21.71663649998265,22.083471571268284,21.68728902258472,21.87070655822754,1897000
2012-11-14,22.054123110861084,22.076133717928464,21.738644739718765,21.790002822875977,7078300
2012-11-15,21.892712953665363,22.010100041939886,21.745978393639977,21.84135627746582,466200
2012-11-16,21.760654282037375,21.760654282037375,21.459849663658343,21.62859344482422,525200
2012-11-19,21.94407423556709,22.230205148369873,21.92206362713427,22.20085906982422,6347800
2012-11-20,22.16416889016262,22.37693385093197,22.149496554433053,22.354923248291016,2143400
2012-11-21,22.376939849619372,22.45764401490653,22.362266110591747,22.442970275878906,3049700
2012-11-23,22.87583306153741,23.066587448120117,22.87583306153741,23.066587448120117,207200
2012-11-26,22.927185856489874,23.08125587375059,22.861155449274033,23.000553131103516,3164400
2012-11-27,22.883166866354827,22.99321708251208,22.824473324446664,22.83914566040039,502900
2012-11-28,22.699752412237515,23.09593352332113,22.648395731112288,23.066587448120117,509800
2012-11-29,23.28668333326391,23.34537687149523,23.13995018736778,23.279346466064453,4238300
2012-11-30,23.396731431000457,23.484771030719802,23.308691831281113,23.38205909729004,607500
2012-12-03,23.594830604442517,23.61683981212934,23.396739339073047,23.455432891845703,698500
2012-12-04,23.5801496032834,23.646180004734628,23.50678373443914,23.6094970703125,489400
2012-12-05,23.558148909012782,23.748901916124154,23.470107875498893,23.638853073120117,952100
2012-12-06,23.631514100925152,23.631514100925152,23.46277030769157,23.616840362548828,3099700
2012-12-07,23.44808950326925,23.506784439086914,23.30869322879517,23.506784439086914,3443100
2012-12-10,23.31603797175436,23.470108032226562,23.31603797175436,23.470108032226562,1112600
2012-12-11,23.66819371138418,23.763571598021713,23.646184506286684,23.72688865661621,738100
2012-12-12,23.82227021627376,24.049706167292353,23.80025820905333,23.880962371826172,1376400
2012-12-13,23.836941152947933,23.96899918710055,23.792919942410972,23.851612091064453,2815300
2012-12-14,23.895627872197647,24.123066543534495,23.873618671294516,24.049697875976562,1334500
2012-12-17,23.98367357450478,24.115734410968688,23.98367357450478,24.093725204467773,1620300
2012-12-18,24.18794695449049,24.401413985264654,24.12905833580911,24.34988784790039,2756600
2012-12-19,24.607509594064005,24.61486926474324,24.4308466101708,24.460290908813477,1914400
2012-12-20,24.548627173415262,24.61487545804847,24.46029706322551,24.585433959960938,3500800
2012-12-21,24.26155222726361,24.438215255737305,24.21002609561786,24.438215255737305,1722000
2012-12-24,24.38668351420191,24.43820963399464,24.26154664616033,24.33515739440918,453500
2012-12-26,24.305721736180544,24.46766263193765,24.232110961761894,24.283639907836914,337200
2012-12-27,24.59587216627178,24.60323496348954,24.36758612434071,24.52223014831543,746000
2012-12-28,24.183483266607762,24.279216477350705,24.080387259264064,24.095115661621094,1213700
2012-12-31,24.30130796464576,24.669509600473727,24.242394354518623,24.640052795410156,548300
2013-01-02,24.93461934750515,24.941982145409774,24.698970486373106,24.82415771484375,4142500
2013-01-03,24.632688513413342,24.676870909189027,24.455950502844477,24.478044509887695,736000
2013-01-04,24.4854070344611,24.750512642795307,24.455950231500555,24.706327438354492,388900
2013-01-07,24.478044231240514,24.625322627690075,24.441221822972775,24.60323143005371,4603700
2013-01-08,24.58114433793326,24.603235539259273,24.426497501183718,24.52959632873535,694700
2013-01-09,24.522234243196422,24.617967477947957,24.500143038698457,24.55169105529785,3262900
2013-01-10,24.95671080625118,25.059806832908972,24.816795171380758,25.008258819580078,1060900
2013-01-11,25.155536792073214,25.243904402129434,25.052440778815008,25.221813201904297,499800
2013-01-14,25.207080841064453,25.24390043871071,25.089256443103285,25.207080841064453,4273900
2013-01-15,24.971435542062885,25.16289916212853,24.949344342212598,25.126079559326172,2307400
2013-01-16,24.93461214123145,25.06716493845406,24.890426939105513,25.022979736328125,2237100
2013-01-17,25.369094417334473,25.450099230343803,25.28808960432514,25.37645721435547,2661300
2013-01-18,25.310178612493363,25.33963541633752,25.140806204122622,25.29545021057129,2428400
2013-01-22,25.29545297721471,25.354366591346583,25.162900154573723,25.332275390625,485300
2013-01-23,25.21444878577801,25.31754479241608,25.133443977946527,25.25126838684082,417300
2013-01-24,25.347002165305206,25.494283398337426,25.332276570242268,25.413278579711914,456200
2013-01-25,25.83302455566306,25.914026544684226,25.759382553159504,25.891935348510742,1679800
2013-01-28,25.914030650690325,25.92139625668532,25.788843440331455,25.869848251342773,734900
2013-01-29,25.788843296488302,25.92875890890114,25.774114893736066,25.906667709350586,436400
2013-01-30,25.869853692968416,25.958221319406917,25.818305676782938,25.840396881103516,904600
2013-01-31,25.73729692820029,25.862484145822197,25.55319609582283,25.56792449951172,2716200
2013-02-01,25.884583823555722,26.07604749512214,25.766759377401836,25.980314254760742,1593200
2013-02-04,25.383824635713975,25.428007039310756,24.875704521103966,24.9493465423584,1841500
2013-02-05,25.19236049735822,25.324913338602844,25.1481780897141,25.199726104736328,2360600
2013-02-06,24.802067195084256,25.022987657335744,24.794701587820757,25.000896453857422,2969100
2013-02-07,24.98615979973067,24.99352259540738,24.500133819568177,24.632686614990234,545100
2013-02-08,24.75788115619412,24.83888597846406,24.750518358331398,24.809429168701172,1812700
2013-02-11,24.85361468400645,24.85361468400645,24.640057024376055,24.735790252685547,1606300
2013-02-12,24.89043130474986,25.126080139109295,24.85361170109789,25.030349731445312,302200
2013-02-13,25.229174089599198,25.324907298589217,25.126078084143234,25.170263290405273,4468300
2013-02-14,24.80942929266028,24.941982128099564,24.779975291906226,24.92725372314453,617800
2013-02-15,24.94934377471973,24.971434974067538,24.640052938072603,24.757877349853516,1399700
2013-02-19,25.118719236012,25.221815257673313,25.074534022804624,25.184995651245117,2128800
2013-02-20,25.177627721977398,25.21445013416485,24.779972076416016,24.779972076416016,2552900
2013-02-21,24.345492884820874,24.382312486137874,24.146663666722464,24.249759674072266,409700
2013-02-22,24.514863837421643,24.7136930436723,24.389673829417003,24.706327438354492,1394700
2013-02-25,25.288091596726687,25.295454394327784,23.8079220731873,23.830013275146484,1427700
2013-02-26,24.11720834333633,24.242395557334493,23.80055469608068,23.9993839263916,4004400
2013-02-27,24.0288396819364,24.54432253695663,24.006745673431084,24.500137329101562,2046100
2013-02-28,24.367585847171735,24.595871886506167,24.352857443747993,24.389677047729492,4818200
2013-03-01,24.09511566304756,24.293944881145976,23.93310604626615,24.249759674072266,1194700
2013-03-04,24.139301555407258,24.382316015758512,24.10984755558316,24.374950408935547,1485000
2013-03-05,24.640053511324464,24.802063134725717,24.640053511324464,24.713695526123047,1667600
2013-03-06,24.868338964903682,24.89043016425149,24.662146946575973,24.757877349853516,853900
2013-03-07,24.912525314265597,25.067169335097283,24.905159708041786,25.030349731445312,592300
2013-03-08,25.089262298714356,25.118719107368417,24.868341852120704,25.067171096801758,3172500
2013-03-11,24.98616830835852,25.13344955444336,24.94934869912634,25.13344955444336,922900
2013-03-12,25.22180893216204,25.229171727938763,24.949340541940096,25.022979736328125,1828500
2013-03-13,24.919891357421875,24.993530574318125,24.743153304052388,24.919891357421875,846400
2013-03-14,25.08925877117786,25.265996789097045,25.037710767858826,25.25126838684082,7722800
2013-03-15,25.273357817231695,25.317543020908655,25.1408050153561,25.214447021484375,2545000
2013-03-18,24.662147661220857,25.05980330678224,24.65478205512111,24.779972076416016,1531700
2013-03-19,24.83152292889306,24.897799345609734,24.38231641660849,24.573780059814453,5309000
2013-03-20,24.919889023137998,24.971437031968005,24.8241558028155,24.875703811645508,3826900
2013-03-21,24.50750174472416,24.743150583872985,24.448590939514826,24.52223014831543,1815800
2013-03-22,24.75052069295776,24.890436338795208,24.654787456776216,24.80206871032715,3094100
2013-03-25,24.75051772195983,24.794700126312172,24.080390767442093,24.220306396484375,2878400
2013-03-26,24.286579563181213,24.367584372531812,24.102478745259138,24.22766876220703,5258600
2013-03-27,23.704820772791635,23.911015603164838,23.63118156782981,23.87419319152832,4204100
2013-03-28,24.05829897622232,24.15403220974657,23.96256855185425,24.0435733795166,2723400
2013-04-01,23.962566382854657,24.095119214457394,23.830013551251923,23.91101837158203,835000
2013-04-02,24.190846351163326,24.47804598681082,24.161392355254176,24.279216766357422,4970900
2013-04-03,24.3749462991478,24.426494301593515,24.11720628691924,24.139297485351562,2991700
2013-04-04,24.05093002737565,24.24975924193084,23.984653622523922,24.20557403564453,1874500
2013-04-05,23.85946873807862,24.014112761382087,23.778463923256112,23.992021560668945,522000
2013-04-08,24.043567657949243,24.095115661621094,23.94046884145003,24.095115661621094,1786000
2013-04-09,24.16139221225412,24.34549302908556,23.984654192067506,24.264488220214844,4659600
2013-04-10,24.53695503506438,24.76524104427558,24.492769830623562,24.706327438354492,8138000
2013-04-11,24.809427687773457,25.03035093865172,24.78733648634796,24.853612899780273,2092500
2013-04-12,24.63269379612469,24.75051822538736,24.514869366862023,24.743152618408203,1642200
2013-04-15,24.463315214264874,24.50013481245088,24.131933212280273,24.131933212280273,831200
2013-04-16,24.573775054489634,24.58114065993342,24.345491850529296,24.544321060180664,1736000
2013-04-17,24.14666709646845,24.14666709646845,23.61645577289583,23.793193817138672,4589700
2013-04-18,23.830011228946145,23.859468035132974,23.56490559157601,23.712186813354492,1530100
2013-04-19,23.91838116926844,24.036205596342434,23.844741955780663,23.91101837158203,1805700
2013-04-22,24.028839255592214,24.1540264618937,23.830010037505573,24.095115661621094,1891800
2013-04-23,24.470677018551015,24.662143416007392,24.411766225671858,24.632686614990234,4286400
2013-04-24,24.728422314267796,24.96407112792367,24.70632830669319,24.897794723510742,2826000
2013-04-25,24.875704668926616,25.06717111617004,24.875704668926616,24.912527084350586,2714100
2013-04-26,24.860975544999818,24.964074372384534,24.809427535885362,24.941980361938477,851700
