Date,Open,High,Low,Close,Volume
2012-01-03,50.79332845927826,51.04323304552243,50.650525352182356,50.78440475463867,39514100
2012-01-04,50.70406633911462,51.0699994311702,50.48093632189307,50.99859619140625,29403400
2012-01-05,50.891499974584384,51.46271233271394,50.69514444971702,51.418087005615234,41260600
2012-01-06,51.427007136997865,51.71261329622422,51.23065503046349,51.596588134765625,46325200
2012-01-09,51.730474241128185,51.74832505516368,51.257439585618826,51.42701721191406,39195500
2012-01-10,51.97145368973201,52.12318390250034,51.444866606644105,51.801876068115234,35949900
2012-01-11,51.79294892294339,52.025006094146455,51.59659678349605,51.90897750854492,37144100
2012-01-12,52.02499191507724,52.185645788372796,51.64120804050379,52.11424255371094,26188300
2012-01-13,51.83757200912294,51.944673473938465,51.48056258681228,51.926822662353516,35980400
2012-01-17,52.38200956942913,52.62299043317532,52.203508252308445,52.39986038208008,41790800
2012-01-18,52.498029535612936,53.09601974487305,52.37307727225245,53.09601974487305,48692700
2012-01-19,53.337011643712835,53.52444349432926,53.23883727063106,53.426265716552734,47774500
2012-01-20,53.19420180454436,53.37270652295444,53.1585035846178,53.34593200683594,41041700
2012-01-23,53.354850053088754,53.738633965332355,53.05139308537739,53.36377716064453,40958300
2012-01-24,53.122787612503906,53.40839372294532,53.02460987365966,53.26559066772461,38440200
2012-01-25,53.783267349650934,54.06887695444362,53.39948678458322,53.93499755859375,61591800
2012-01-26,54.16704839172545,54.26522615608299,53.48873455432816,53.74756622314453,37852700
2012-01-27,53.63153591179465,54.00639274027659,53.604761396815704,53.90821838378906,45532300
2012-01-30,53.45304155038529,54.03318112167779,53.24776228484813,53.95285415649414,42797800
2012-01-31,54.22060557642831,54.31878334938367,53.676167675271884,54.02425003051758,51449600
2012-02-01,54.33662229060009,54.65793005745069,54.14026678759276,54.46157455444336,46146700
2012-02-02,54.64008021408978,54.80965780306302,54.41695019479629,54.63115310668945,46373600
2012-02-03,55.13988998659608,55.44334695292099,55.05063933960979,55.3808708190918,36453800
2012-02-06,55.17560401012663,55.354108748919025,55.03280090003165,55.33625793457031,28541300
2012-02-07,55.29162043342002,55.55937578033828,55.041712492228214,55.452274322509766,37935700
2012-02-08,55.46120092611219,55.74680709838867,55.25592170258185,55.74680709838867,41171100
2012-02-09,55.96100530035461,56.21090981361877,55.621846743286355,56.148433685302734,46856400
2012-02-10,55.74680256799436,55.907456452430736,55.559374171049875,55.75572967529297,58090500
2012-02-13,56.17522158379192,56.34480260508746,55.916393306810136,56.273399353027344,36810200
2012-02-14,56.14844715888947,56.42512965403542,55.95209162009592,56.416202545166016,51648200
2012-02-15,56.683946198831805,56.99633025540831,55.93422922961943,56.02348327636719,105709100
2012-02-16,56.041336766891725,56.85352990533824,55.89853368995697,56.791053771972656,83642300
2012-02-17,56.79998105473231,56.84460638070696,56.36264809360887,56.612552642822266,76112300
2012-02-21,56.67503847081076,57.02312083950238,56.41620676932914,56.773216247558594,38141300
2012-02-22,56.66610779521981,56.83568540393621,56.43405064150863,56.51437759399414,43174700
2012-02-23,56.58577566550534,56.95170877008237,56.30909320899335,56.88923263549805,54250000
2012-02-24,57.049881113307144,57.18376048538703,56.94277965845955,57.0855827331543,41364900
2012-02-27,56.77320162234785,57.353341023848685,56.523297094781384,57.16591262817383,42678500
2012-02-28,57.21946816097671,57.74605178833008,57.14806491372554,57.74605178833008,43717500
2012-02-29,57.790681987996706,57.97811040975006,57.29979316241272,57.48722839355469,59784400
2012-03-01,57.7014320584866,57.99596535754857,57.531851042168135,57.94240951538086,67558900
2012-03-02,57.86208356326799,58.08521360309914,57.71035677043602,57.89778518676758,33358200
2012-03-05,57.862081466720205,57.9334847111322,57.112364423864655,57.29978942871094,45788800
2012-03-06,56.73750686645508,56.871386253672156,56.43404987283137,56.73750686645508,54638600
2012-03-07,57.0052652191923,57.308722228695444,56.91601455950673,57.174842834472656,42741800
2012-03-08,57.513997066661744,57.96025711389682,57.38904479818695,57.79067611694336,43711100
2012-03-09,57.888869902921,58.13877450907524,57.853168272129,58.03166961669922,43117200
2012-03-12,58.01380861702834,58.11198637636206,57.76390406941095,58.05843734741211,32687300
2012-03-13,58.3708141502899,59.13838195800781,58.25478218276348,59.13838195800781,61559100
2012-03-14,59.20084735822886,59.5667769810269,58.97771738037579,59.34364700317383,59926900
2012-03-15,59.522194628765035,59.63821984297833,59.21873411632795,59.513267517089844,65531200
2012-03-16,59.605328575731974,59.605328575731974,59.328179830492296,59.471221923828125,53023100
2012-03-19,59.56958799207759,60.03449031147591,59.40866131550895,59.891441345214844,60966200
2012-03-20,59.57849400233699,60.06127373825637,59.41756742369719,59.99869155883789,47290600
2012-03-21,60.007633209228516,60.338421802387856,59.92716651025332,60.007633209228516,39648100
2012-03-22,59.65002575987778,60.02551888245458,59.614263535687584,59.882476806640625,56953900
2012-03-23,59.9539862273197,59.9718707474401,59.50696871755216,59.84670639038086,45541700
2012-03-26,60.24905454973121,60.89276123046875,60.19541459998637,60.89276123046875,40855300
2012-03-27,60.93745335610398,61.23247984071418,60.910626565731704,60.98215103149414,37278200
2012-03-28,61.01790190085785,61.25035296082158,60.38313773256406,60.740753173828125,44421900
2012-03-29,60.4367839507591,60.73181723207555,60.07916847227988,60.50830841064453,53975300
2012-03-30,60.77651763418034,60.812273040768616,60.1506888837261,60.39208221435547,39480900
2012-04-02,60.32949827177469,61.09836226817896,60.22221159227892,61.01790237426758,40031600
2012-04-03,61.07154433731242,61.28611770344956,60.66028895030412,61.00002670288086,45539900
2012-04-04,60.5440761333021,60.579838366489255,59.819909668870665,60.168582916259766,54088100
2012-04-05,60.06126861459142,60.597688223981564,60.01656413841499,60.54404830932617,42979900
2012-04-09,59.79308618244969,60.32951288895156,59.68580629790844,60.08811950683594,36908200
2012-04-10,60.061275241281365,60.2937262653439,58.934789162612645,59.122535705566406,69254200
2012-04-11,59.641089068961634,59.80201568237434,59.25665364919502,59.40863800048828,62950000
2012-04-12,59.52487965014767,60.15070171313464,59.43547747271366,60.08811950683594,57407400
2012-04-13,59.88247801751514,60.07916002311805,59.14936945915916,59.17618942260742,55227500
2012-04-16,59.47123946293332,59.5070017020511,58.32687509496305,58.51462173461914,57588000
2012-04-17,58.76493761954375,59.891417078142034,58.67552864138265,59.703670501708984,47362400
2012-04-18,59.533796995935134,59.900354679220676,59.37287721804023,59.55168151855469,42536100
2012-04-19,59.337124457042115,60.05234859411326,58.6665979917547,58.88116455078125,81110900
2012-04-20,59.20301375779593,59.462284791852795,58.630831758824726,58.72023391723633,59906900
2012-04-23,58.165919037353184,58.27320570049307,57.65631932409463,58.18380355834961,70514400
2012-04-24,58.07652346854818,58.31791678269824,57.62056362477906,57.87089920043945,49661500
2012-04-25,59.06890707037144,59.4444002280186,58.97950491201937,59.40863800048828,57526900
2012-04-26,59.39971550738944,59.89143089598469,59.31924877266905,59.75732421875,41799500
2012-04-27,60.007656948800026,60.30268343923509,59.6947391101484,60.11493682861328,46003800
2012-04-30,59.93610828463464,60.05233038116149,59.64107509235972,59.6857795715332,37787700
2012-05-01,59.62323774410127,60.46362658955135,59.53382872524553,59.78416442871094,37643800
2012-05-02,59.489103261057714,59.99870305422899,59.34605435443903,59.95399856567383,38299300
2012-05-03,59.98976318475573,60.03446767509373,59.16725240173799,59.319236755371094,51297600
2012-05-04,58.773879420380254,59.3192415056279,57.83514643663701,57.84408187866211,107554000
2012-05-07,57.495415564921494,58.17488439265681,57.47753785777403,57.897735595703125,50267800
2012-05-08,57.531163085218815,57.87983626347885,56.753353425217696,57.68314743041992,72659700
2012-05-09,57.01262625245499,57.826198164292435,56.78017518594503,57.50434494018555,85715300
2012-05-10,57.76361571137591,57.781493414435715,57.173552606665595,57.38812255859375,49448900
2012-05-11,57.19144193424172,57.98713284315664,57.137798585936814,57.379188537597656,47099900
2012-05-14,56.88745925545681,57.28977576711675,56.753352614745644,56.84275817871094,46360000
2012-05-15,56.99473304492849,57.459628258353256,56.556654380524066,56.654998779296875,66908600
2012-05-16,56.85170074413406,57.02156621105552,56.15435435201314,56.27057647705078,52825900
2012-05-17,56.2884586778348,56.37786424936743,55.0725701887817,55.081512451171875,62253900
2012-05-18,55.25136862858185,55.394414108501245,54.321571303869185,54.366275787353516,79496500
2012-05-21,54.47356135355122,55.939778437489295,54.402036905323314,55.88613510131836,61473000
2012-05-22,56.047059956028434,56.2795109950654,55.42123810586729,55.823551177978516,62954800
2012-05-23,55.349719108941756,56.06494658701967,54.86693928231154,55.930843353271484,56951100
2012-05-24,56.011302848023696,56.064942773685125,55.15302652223341,55.56428527832031,83131200
2012-05-25,55.61792789919371,55.716272314969906,55.33183691355761,55.49276351928711,32078900
2012-05-29,56.01130433756565,56.45832191915684,55.680508871647255,56.19905090332031,44216700
2012-05-30,55.68946893418203,55.921916650302606,55.14410676464099,55.7252311706543,56431800
2012-05-31,55.65369114365125,55.79673663908748,55.06362804866763,55.48382568359375,55260100
2012-06-01,54.482508411112505,54.822242770422875,53.990789692134335,54.008670806884766,71430800
2012-06-04,54.160654257978855,54.50038517972343,53.67787442963827,54.419921875,74119500
2012-06-05,54.23218479950853,54.75072694532018,54.20536483006112,54.64344024658203,47916900
2012-06-06,55.054707501112034,55.939800732614195,55.00106414356124,55.89509963989258,58781800
2012-06-07,56.485145553869955,56.485145553869955,55.626872559946314,55.671573638916016,38414800
2012-06-08,55.58216722622014,56.27951700735499,55.394420651115006,56.20799255371094,39730800
2012-06-11,56.637142146619034,56.66396552817772,55.224567965100036,55.26033020019531,51008900
2012-06-12,55.51958456921225,55.9576633179264,55.14409142214895,55.930843353271484,48802600
2012-06-13,55.7699145836306,56.190108792329845,55.35865581550529,55.54640579223633,50840100
2012-06-14,55.53745949419365,55.975538194094725,55.25136853484026,55.75202941894531,65170600
2012-06-15,55.907057513075785,56.525361833531704,55.8801759055124,56.4447135925293,41536100
2012-06-18,56.211725378475286,57.116778194157746,56.12211774565876,56.97340393066406,32191200
2012-06-19,57.260155813876096,57.806771293707406,57.215348576529436,57.564823150634766,36476500
2012-06-20,57.690267768192165,57.86052704419353,57.17950019512359,57.609622955322266,51389700
2012-06-21,57.56482314666984,57.627549176976096,56.113158216519906,56.17588424682617,42492700
2012-06-22,56.364069465363265,56.83899613131185,56.211732368656875,56.76730728149414,29504200
2012-06-25,56.301343660229186,56.319262454444086,55.51278340058526,55.67407989501953,33136400
2012-06-26,55.862266864976164,56.18485990504337,55.61136268639637,56.023563385009766,30611100
2012-06-27,56.23860778956385,56.61496737306641,56.17588176203211,56.36406326293945,35705800
2012-06-28,55.94289761757095,55.97874203709708,55.145378083830444,55.73679733276367,49793400
2012-06-29,56.81211458819929,57.49314498901367,56.641855278839444,57.49314498901367,44761300
2012-07-02,57.57378728785155,57.69027653635413,57.233272102406836,57.663394927978516,33425600
2012-07-03,57.699247986507245,58.14729309082031,57.609640332969775,58.14729309082031,15895100
2012-07-05,58.09352833515199,58.469884572067116,57.77989813772272,58.183135986328125,37016200
2012-07-06,57.914291606271306,57.96806165273156,57.03612727469854,57.45729064941406,40684100
2012-07-09,57.394565381396205,57.582743454925094,57.06300963091735,57.34975814819336,35628300
2012-07-10,57.66338887043312,57.806766548874194,56.56119860475733,56.785221099853516,47365700
2012-07-11,56.71354048958406,56.86587415838118,56.00562852463769,56.471595764160156,43432000
2012-07-12,56.0235613124532,56.17589501000885,55.43214190031353,55.94291305541992,57680400
2012-07-13,56.095229340301586,56.91963386943743,56.05938834032236,56.79418182373047,32357200
